Px, Py, Pz, Rx, Ry, Rz, Rw, Time
2,857658;3,607285;0,003469328;0,1604458;0,6612012;-0,147796;0,7177928;13,94694
2,866118;3,603291;0,004164868;0,1604458;0,6612012;-0,147796;0,7177928;13,95013
2,871866;3,600577;0,004637498;0,1604458;0,6612012;-0,147796;0,7177928;13,95462
2,879944;3,596712;0,005287384;0,1621939;0,6614377;-0,1496682;0,7167934;13,95936
2,888472;3,592631;0,005973578;0,1621939;0,6614377;-0,1496682;0,7167934;13,96448
2,897682;3,588184;0,00669843;0,163313;0,6618005;-0,1509649;0,715932;13,96915
2,906046;3,584094;0,007327279;0,16492;0,6626508;-0,1529851;0,7143465;13,97356
2,913955;3,580225;0,007921987;0,16492;0,6626508;-0,1529851;0,7143465;13,97778
2,921496;3,576488;0,008475767;0,1666545;0,6628708;-0,1548648;0,7133341;13,98256
2,930048;3,57225;0,009103752;0,1666545;0,6628708;-0,1548648;0,7133341;13,98673
2,937484;3,568501;0,009623727;0,1688689;0,6635691;-0,1574727;0,7115909;13,99105
2,945179;3,564622;0,01016181;0,1688689;0,6635691;-0,1574727;0,7115909;13,99539
2,952903;3,560695;0,01066133;0,1696947;0,6651531;-0,1590755;0,7095563;13,99862
2,958647;3,557775;0,01103278;0,1696947;0,6651531;-0,1590755;0,7095563;14,00322
2,966806;3,553537;0,0115461;0,1726477;0,665071;-0,1621269;0,7082289;14,00776
2,974858;3,549356;0,01205265;0,1726477;0,665071;-0,1621269;0,7082289;14,01207
2,982464;3,545355;0,01250456;0,174215;0,6658786;-0,1641718;0,7066134;14,01575
2,988974;3,541931;0,01289134;0,174215;0,6658786;-0,1641718;0,7066134;14,02042
2,997189;3,537538;0,01336501;0,1765351;0,6659173;-0,1666493;0,7054202;14,02616
3,007244;3,532024;0,01392716;0,1800777;0,6656501;-0,1702909;0,7039055;14,02992
3,013835;3,52841;0,01429565;0,1800777;0,6656501;-0,1702909;0,7039055;14,03365
3,020372;3,524825;0,01466116;0,1800777;0,6656501;-0,1702909;0,7039055;14,03777
3,027571;3,520829;0,01506362;0,1819199;0,665202;-0,172033;0,7034317;14,04293
3,036489;3,515673;0,01553103;0,1877408;0,6648993;-0,1781593;0,700658;14,04635
3,04241;3,51225;0,01584131;0,1877408;0,6648993;-0,1781593;0,700658;14,04996
3,04859;3,50856;0,01616524;0,1926277;0,6636393;-0,1827968;0,6993303;14,05374
3,055083;3,504684;0,0165055;0,1926277;0,6636393;-0,1827968;0,6993303;14,06639
3,076116;3,490641;0,01753417;0,2099137;0,6600119;-0,199898;0,6930811;14,0701
3,082281;3,486524;0,01783571;0,2099137;0,6600119;-0,199898;0,6930811;14,08259
3,102478;3,471842;0,01850573;0,222101;0,6612559;-0,2148551;0,6835562;14,08621
3,108324;3,467592;0,01869965;0,222101;0,6612559;-0,2148551;0,6835562;14,08997
3,114399;3,463176;0,01890121;0,222101;0,6612559;-0,2148551;0,6835562;14,09627
3,124443;3,455551;0,01904146;0,2271075;0,6654783;-0,2239583;0,674836;14,10011
3,130431;3,450754;0,01898921;0,2332669;0,6700684;-0,2353113;0,6642466;14,10399
3,136494;3,445896;0,0189363;0,2332669;0,6700684;-0,2353113;0,6642466;14,10962
3,145053;3,438581;0,01862247;0,2402159;0,6754466;-0,2491855;0,6511334;14,11362
3,151125;3,433392;0,01839982;0,2402159;0,6754466;-0,2491855;0,6511334;14,11762
3,157068;3,428031;0,01804674;0,2457754;0,6794342;-0,2608104;0,6402668;14,12147
3,162772;3,422886;0,01770786;0,2457754;0,6794342;-0,2608104;0,6402668;14,12675
3,170433;3,415643;0,01709148;0,2501975;0,6830698;-0,2711363;0,6303189;14,13024
3,175495;3,410858;0,01668418;0,2501975;0,6830698;-0,2711363;0,6303189;14,13513
3,182457;3,40401;0,01602608;0,2542917;0,6848025;-0,2794628;0,6231226;14,139
3,187859;3,398519;0,01543924;0,257183;0,686906;-0,286635;0,6163258;14,14403
3,194901;3,391361;0,01467431;0,257183;0,686906;-0,286635;0,6163258;14,1475
3,199643;3,386311;0,01410881;0,2626131;0,6868123;-0,2957881;0,6097808;14,15119
3,20467;3,380956;0,01350931;0,2626131;0,6868123;-0,2957881;0,6097808;14,15499
3,20981;3,375383;0,01286913;0,2644882;0,6871062;-0,2994757;0,6068323;14,15918
3,215467;3,369248;0,01216455;0,2644882;0,6871062;-0,2994757;0,6068323;14,16285
3,220371;3,363835;0,011545;0,2668694;0,6863212;-0,3027038;0,6050738;14,16687
3,225757;3,35789;0,01086459;0,2668694;0,6863212;-0,3027038;0,6050738;14,17099
3,231221;3,351773;0,01017434;0,2689799;0,6852604;-0,3050977;0,6041386;14,17528
3,236926;3,345387;0,00945361;0,2689799;0,6852604;-0,3050977;0,6041386;14,17897
3,241753;3,339849;0,008843832;0,2726653;0,6833839;-0,309278;0,6024842;14,18233
3,24615;3,334804;0,008288368;0,2726653;0,6833839;-0,309278;0,6024842;14,18631
3,251369;3,328816;0,007629074;0,2726653;0,6833839;-0,309278;0,6024842;14,19119
3,257707;3,321441;0,006828378;0,2747668;0,6823001;-0,3116616;0,6015288;14,19515
3,262777;3,315394;0,006187884;0,2784362;0,6803836;-0,3158237;0,5998391;14,19894
3,267631;3,309605;0,005574733;0,2784362;0,6803836;-0,3158237;0,5998391;14,20294
3,272685;3,303447;0,004936252;0,2815731;0,6787206;-0,3193818;0,598373;14,20829
3,279463;3,295189;0,004080006;0,2815731;0,6787206;-0,3193818;0,598373;14,21855
3,291994;3,279022;0,002496956;0,2899002;0,6741952;-0,3288271;0,5943833;14,22338
3,297896;3,271408;0,00175135;0,2899002;0,6741952;-0,3288271;0,5943833;14,22741
3,302698;3,264962;0,001153197;0,2958848;0,6704912;-0,3350256;0,5921584;14,23047
3,306336;3,26008;0,0007001435;0,2958848;0,6704912;-0,3350256;0,5921584;14,23387
3,310385;3,254645;0,0001957054;0,2958848;0,6704912;-0,3350256;0,5921584;14,23769
3,314856;3,248467;-0,0003611028;0,3000116;0,668136;-0,3396983;0,5900783;14,24361
3,321641;3,23881;-0,001206247;0,3041238;0,6657482;-0,3443544;0,5879695;14,24723
3,325797;3,232894;-0,001723956;0,3041238;0,6657482;-0,3443544;0,5879695;14,25049
3,329533;3,227577;-0,002189283;0,3041238;0,6657482;-0,3443544;0,5879695;14,25443
3,333974;3,22109;-0,002742407;0,3077098;0,6636323;-0,3484148;0,5861008;14,25954
3,339733;3,212677;-0,003459739;0,3077098;0,6636323;-0,3484148;0,5861008;14,26351
3,34412;3,206075;-0,003998372;0,312102;0,6606739;-0,3527671;0,5845151;14,26722
3,348213;3,199914;-0,004500965;0,312102;0,6606739;-0,3527671;0,5845151;14,27067
3,351969;3,194132;-0,004962103;0,3151582;0,6588177;-0,3562215;0,5828729;14,27518
3,356866;3,186592;-0,005563403;0,3151582;0,6588177;-0,3562215;0,5828729;14,27956
3,361523;3,179199;-0,006135189;0,3192197;0,6563148;-0,3608121;0,5806585;14,28347
3,365692;3,17258;-0,006647146;0,3192197;0,6563148;-0,3608121;0,5806585;14,28752
3,369893;3,165674;-0,007162887;0,3237703;0,6534607;-0,3659557;0,5781334;14,29201
3,374541;3,158031;-0,007733644;0,3237703;0,6534607;-0,3659557;0,5781334;14,29547
3,378034;3,152057;-0,008162522;0,3288031;0,6502424;-0,3716442;0,575286;14,29885
3,381436;3,146238;-0,008580266;0,3288031;0,6502424;-0,3716442;0,575286;14,30271
3,385179;3,139489;-0,009046447;0,3349774;0,6464829;-0,3792894;0,570955;14,30745
3,389766;3,131217;-0,009617874;0,3349774;0,6464829;-0,3792894;0,570955;14,31161
3,393655;3,123877;-0,01010905;0,3401061;0,6433074;-0,3857744;0,5671521;14,31573
3,397502;3,116615;-0,01059506;0,3401061;0,6433074;-0,3857744;0,5671521;14,31928
3,400708;3,110296;-0,01101153;0,3443589;0,6409001;-0,3919753;0,5630448;14,32445
3,405253;3,101022;-0,01160181;0,3482812;0,638148;-0,39644;0,560627;14,32808
3,40844;3,09452;-0,01201572;0,3482812;0,638148;-0,39644;0,560627;14,3311
3,4111;3,089094;-0,0123611;0,3482812;0,638148;-0,39644;0,560627;14,33462
3,414015;3,082702;-0,01274484;0,355721;0,6330354;-0,4056219;0,5551574;14,33858
3,417292;3,075514;-0,01317638;0,355721;0,6330354;-0,4056219;0,5551574;14,34309
3,420949;3,067268;-0,01365786;0,3586229;0,6309029;-0,4089309;0,5532873;14,34671
3,423881;3,060659;-0,01404374;0,3586229;0,6309029;-0,4089309;0,5532873;14,35081
3,427103;3,053147;-0,01446802;0,361996;0,6283931;-0,4127771;0,5510862;14,356
3,431193;3,043615;-0,01500642;0,361996;0,6283931;-0,4127771;0,5510862;14,35974
3,434094;3,036721;-0,01538837;0,3639174;0,6269485;-0,4149681;0,5498193;14,37113
3,442591;3,015616;-0,01650698;0,3682244;0,62367;-0,4198793;0,5469442;14,37546
3,44574;3,007554;-0,01692149;0,3710832;0,6214629;-0,4231391;0,5450087;14,37943
3,448619;3,000182;-0,01730053;0,3710832;0,6214629;-0,4231391;0,5450087;14,38327
3,451311;2,992996;-0,01765023;0,3752519;0,6180202;-0,4271401;0,5429443;14,38685
3,453825;2,986287;-0,01797676;0,3752519;0,6180202;-0,4271401;0,5429443;14,39336
3,458159;2,97402;-0,01852424;0,3812017;0,6129493;-0,4323882;0,5403877;14,39693
3,460442;2,967264;-0,0188045;0,3857265;0,6089763;-0,4359843;0,5387769;14,40042
3,462674;2,960657;-0,01907861;0,3857265;0,6089763;-0,4359843;0,5387769;14,40409
3,465024;2,953702;-0,01936716;0,3857265;0,6089763;-0,4359843;0,5387769;14,40894
3,467968;2,944468;-0,01971821;0,391183;0,6042132;-0,4405999;0,5364457;14,41286
3,470232;2,936967;-0,01997617;0,3965487;0,5993357;-0,4442951;0,5349278;14,41655
3,47236;2,929919;-0,02021859;0,3965487;0,5993357;-0,4442951;0,5349278;14,42007
3,474395;2,923177;-0,02045047;0,3965487;0,5993357;-0,4442951;0,5349278;14,42581
3,47737;2,912092;-0,02076311;0,4068776;0,5899709;-0,4518832;0,5312124;14,4301
3,479463;2,903781;-0,02096833;0,4126281;0,584557;-0,4550653;0,5300441;14,43357
3,481159;2,897043;-0,0211347;0,4126281;0,584557;-0,4550653;0,5300441;14,43683
3,482748;2,890734;-0,02129048;0,4126281;0,584557;-0,4550653;0,5300441;14,44272
3,485428;2,879261;-0,02153904;0,4184412;0,5791834;-0,4590552;0,5279413;14,44724
3,487238;2,87041;-0,0216879;0,4282115;0,5699762;-0,4648614;0,525039;14,45051
3,488552;2,863991;-0,02179588;0,4282115;0,5699762;-0,4648614;0,525039;14,45425
3,49005;2,856667;-0,02191906;0,4282115;0,5699762;-0,4648614;0,525039;14,4592
3,491865;2,84694;-0,02206189;0,4335962;0,5649873;-0,4690615;0,5222691;14,46292
3,493064;2,839595;-0,02215415;0,4399079;0,5591781;-0,4750572;0,5178047;14,46711
3,494413;2,831332;-0,02225797;0,4399079;0,5591781;-0,4750572;0,5178047;14,47092
3,495431;2,823779;-0,02233631;0,4470947;0,5524907;-0,4828182;0,5116121;14,47581
3,496739;2,814077;-0,02243695;0,4470947;0,5524907;-0,4828182;0,5116121;14,47975
3,497574;2,806243;-0,02250118;0,4541943;0,5456957;-0,4904851;0,5053198;14,48359
3,498387;2,798616;-0,02256372;0,4541943;0,5456957;-0,4904851;0,5053198;14,48735
3,498989;2,791105;-0,02261008;0,4607698;0,5392287;-0,497586;0,4993314;14,49134
3,499627;2,783152;-0,02265918;0,4607698;0,5392287;-0,497586;0,4993314;14,49553
3,500021;2,774786;-0,02268944;0,4689853;0,5309047;-0,506458;0,4916232;14,49866
3,500314;2,768541;-0,02271204;0,4689853;0,5309047;-0,506458;0,4916232;14,50257
3,500682;2,760729;-0,0227403;0,4689853;0,5309047;-0,506458;0,4916232;14,50819
3,501073;2,749498;-0,02277312;0,4701976;0,5295038;-0,511336;0,4869039;14,5121
3,501344;2,741684;-0,0227988;0,4675139;0,532046;-0,5137908;0,4841248;14,52292
3,502096;2,720056;-0,0228725;0,4666164;0,5328901;-0,5146061;0,4831954;14,52724
3,502396;2,711416;-0,02290246;0,4661672;0,5333115;-0,515013;0,4827302;14,5308
3,502643;2,704299;-0,02292714;0,4661672;0,5333115;-0,515013;0,4827302;14,5345
3,5029;2,696899;-0,02295371;0,4652677;0,5341533;-0,5158259;0,4817987;14,54051
3,503317;2,684897;-0,02299679;0,4652677;0,5341533;-0,5158259;0,4817987;14,55516
3,504333;2,655617;-0,02311076;0,4630125;0,5362504;-0,5178511;0,4794634;14,56015
3,50468;2,645625;-0,02315148;0,4616552;0,5375038;-0,5190614;0,4780579;14,5639
3,50494;2,638139;-0,02318198;0,4616552;0,5375038;-0,5190614;0,4780579;14,56764
3,505199;2,630659;-0,02321381;0,4602947;0,5387536;-0,5202683;0,4766491;14,57145
3,505463;2,623045;-0,02324621;0,4602947;0,5387536;-0,5202683;0,4766491;14,57923
3,506001;2,607494;-0,02331522;0,4589311;0,5399996;-0,5214716;0,475237;14,58367
3,506308;2,598625;-0,02335671;0,457108;0,5416552;-0,5230704;0,4733491;14,58832
3,50663;2,589324;-0,02340023;0,457108;0,5416552;-0,5230704;0,4733491;14,59377
3,507007;2,578437;-0,02345314;0,455737;0,5428926;-0,5242653;0,4719294;14,59734
3,507254;2,571294;-0,02348786;0,455737;0,5428926;-0,5242653;0,4719294;14,60107
3,507511;2,56385;-0,02352628;0,4534451;0,5449466;-0,5262488;0,4695562;14,60549
3,507816;2,555;-0,02357196;0,4534451;0,5449466;-0,5262488;0,4695562;14,61009
3,508133;2,545811;-0,02362437;0,449298;0,5486176;-0,5297939;0,4652617;14,61449
3,508435;2,537016;-0,02367718;0,4469821;0,5506425;-0,5317493;0,4628634;14,61786
3,508667;2,530292;-0,02371755;0,4469821;0,5506425;-0,5317493;0,4628634;14,62202
3,508953;2,521972;-0,0237675;0,4469821;0,5506425;-0,5317493;0,4628634;14,62648
3,509259;2,51306;-0,02382368;0,4446576;0,5526569;-0,5336946;0,4604564;14,62969
3,50948;2,506629;-0,02386422;0,4446576;0,5526569;-0,5336946;0,4604564;14,63348
3,509739;2,499069;-0,0239146;0,4418571;0,5550602;-0,5360155;0,4575564;14,63684
3,509969;2,492351;-0,02395936;0,4418571;0,5550602;-0,5360155;0,4575564;14,64178
3,510307;2,482474;-0,0240299;0,4381043;0,5582411;-0,5390871;0,4536702;14,64547
3,510559;2,4751;-0,02408255;0,4381043;0,5582411;-0,5390871;0,4536702;14,65018
3,51088;2,46567;-0,02415439;0,4343301;0,5613946;-0,5421325;0,449762;14,65378
3,511125;2,458489;-0,02420909;0,4343301;0,5613946;-0,5421325;0,449762;14,65862
3,511453;2,448811;-0,02429028;0,428152;0,5664608;-0,5470248;0,4433644;14,66212
3,51169;2,441813;-0,02434899;0,428152;0,5664608;-0,5470248;0,4433644;14,67332
3,512438;2,419426;-0,02457756;0,4131987;0,5782462;-0,5584059;0,4278797;14,67647
3,512648;2,413134;-0,0246418;0,4131987;0,5782462;-0,5584059;0,4278797;14,67959
3,512857;2,406886;-0,02470559;0,4131987;0,5782462;-0,5584059;0,4278797;14,68343
3,513111;2,39923;-0,02478866;0,4078194;0,5823268;-0,5623465;0,4223094;14,68783
3,513403;2,39042;-0,02488423;0,4078194;0,5823268;-0,5623465;0,4223094;14,69281
3,513731;2,380476;-0,02499786;0,4028966;0,58599;-0,5658839;0,4172116;14,6966
3,513978;2,372889;-0,02509281;0,3934589;0,5928267;-0,5724862;0,4074386;14,70001
3,5142;2,366083;-0,02517799;0,3934589;0,5928267;-0,5724862;0,4074386;14,70381
3,514448;2,358481;-0,02527311;0,3934589;0,5928267;-0,5724862;0,4074386;14,7084
3,514745;2,349322;-0,0253919;0,3894526;0,5956568;-0,575219;0,4032899;14,71218
3,514991;2,34175;-0,02549009;0,3894526;0,5956568;-0,575219;0,4032899;14,7157
3,515218;2,33472;-0,02558404;0,3859316;0,5981092;-0,5775874;0,3996438;14,71918
3,515442;2,327761;-0,02567703;0,3859316;0,5981092;-0,5775874;0,3996438;14,72469
3,515795;2,316752;-0,0258291;0,3818898;0,6008846;-0,5802675;0,3954585;14,72881
3,516057;2,308511;-0,02594752;0,3768116;0,6043127;-0,5835781;0,3901998;14,7326
3,516299;2,300935;-0,0260564;0,3768116;0,6043127;-0,5835781;0,3901998;14,73605
3,516518;2,29404;-0,02615549;0,3768116;0,6043127;-0,5835781;0,3901998;14,7405
3,516798;2,285159;-0,02628753;0,3722166;0,6073587;-0,5865195;0,3854415;14,74457
3,517054;2,277014;-0,02641222;0,3681128;0,6100348;-0,5891038;0,381192;14,74771
3,517251;2,270748;-0,02650814;0,3681128;0,6100348;-0,5891038;0,381192;14,75099
3,517457;2,264188;-0,02660857;0,3681128;0,6100348;-0,5891038;0,381192;14,75562
3,517745;2,25493;-0,02675432;0,3639912;0,6126811;-0,5916593;0,3769239;14,75938
3,51798;2,247408;-0,02687277;0,3639912;0,6126811;-0,5916593;0,3769239;14,76396
3,518262;2,238254;-0,02702235;0,358295;0,616271;-0,595126;0,3710253;14,7674
3,518474;2,231382;-0,02713463;0,358295;0,616271;-0,595126;0,3710253;14,77085
3,518685;2,224483;-0,02725034;0,3541315;0,6188462;-0,5976129;0,3667139;14,77578
3,518987;2,214632;-0,02741554;0,3541315;0,6188462;-0,5976129;0,3667139;14,77948
3,519212;2,207235;-0,02754351;0,3489029;0,6220228;-0,6006805;0,3612995;14,78274
3,519409;2,200732;-0,02765603;0,3489029;0,6220228;-0,6006805;0,3612995;14,78669
3,51967;2,19283;-0,02781056;0,3435519;0,6258934;-0,6023107;0,3570032;14,7914
3,519981;2,183419;-0,02799459;0,3435519;0,6258934;-0,6023107;0,3570032;14,79516
3,52024;2,1759;-0,02815104;0,3400848;0,6282809;-0,6035533;0,3540182;14,79845
3,520465;2,169327;-0,0282878;0,3400848;0,6282809;-0,6035533;0,3540182;14,80306
3,52078;2,160123;-0,02848205;0,337448;0,6298197;-0,6050315;0,3512733;14,8076
3,521091;2,151035;-0,02867385;0,337448;0,6298197;-0,6050315;0,3512733;14,81139
3,521359;2,143479;-0,02884214;0,3350293;0,6315708;-0,6056547;0,3493653;14,81493
3,52161;2,136385;-0,02900012;0,3350293;0,6315708;-0,6056547;0,3493653;14,82635
3,52245;2,113569;-0,02953684;0,3320808;0,6336188;-0,6065581;0,3468961;14,83006
3,522742;2,106157;-0,02972823;0,3283002;0,6364871;-0,6071787;0,3441472;14,83375
3,523041;2,098803;-0,0299278;0,3253497;0,6385135;-0,6080484;0,3416508;14,83796
3,523384;2,090381;-0,03015632;0,3253497;0,6385135;-0,6080484;0,3416508;14,84517
3,523789;2,075986;-0,03081118;0,3216294;0,6405886;-0,6100245;0,337744;14,84909
3,523957;2,06815;-0,03124385;0,3216294;0,6405886;-0,6100245;0,337744;14,85312
3,524083;2,060103;-0,03177729;0,3192051;0,6422967;-0,6105831;0,3357846;14,85831
3,524153;2,049724;-0,03259844;0,3192051;0,6422967;-0,6105831;0,3357846;14,86209
3,524148;2,042172;-0,03326636;0,3165379;0,6437557;-0,6119701;0,3329788;14,86588
3,524099;2,034619;-0,0340117;0,3135764;0,6457375;-0,6127822;0,3304405;14,86928
3,524014;2,027817;-0,03473923;0,3135764;0,6457375;-0,6127822;0,3304405;14,87427
3,523802;2,017853;-0,03592622;0,3135764;0,6457375;-0,6127822;0,3304405;14,87805
3,523605;2,010299;-0,03691011;0,3108622;0,6479574;-0,6127431;0,3287275;14,88162
3,523374;2,003176;-0,03789935;0,3108622;0,6479574;-0,6127431;0,3287275;14,8856
3,52306;1,995232;-0,03908438;0,3073657;0,6502056;-0,6137952;0,3255987;14,88993
3,52265;1,986579;-0,04046534;0,3073657;0,6502056;-0,6137952;0,3255987;14,89384
3,522223;1,97879;-0,04178537;0,3038664;0,6524383;-0,614827;0,322455;14,89711
3,521826;1,97225;-0,04294502;0,3038664;0,6524383;-0,614827;0,322455;14,90117
3,521261;1,964156;-0,04445845;0,2987512;0,6554891;-0,6166227;0,3175817;14,9053
3,520622;1,955896;-0,04608355;0,2987512;0,6554891;-0,6166227;0,3175817;14,90917
3,519966;1,94817;-0,04768227;0,2938924;0,658769;-0,6175447;0,3135112;14,91267
3,519328;1,941195;-0,04918249;0,2938924;0,658769;-0,6175447;0,3135112;14,91663
3,518554;1,933303;-0,05096871;0,2887643;0,6625615;-0,6178489;0,3096617;14,92006
3,517837;1,926457;-0,05257255;0,2887643;0,6625615;-0,6178489;0,3096617;14,92526
3,516636;1,916068;-0,05513839;0,2839111;0,665788;-0,6186887;0,3055245;14,92881
3,515769;1,908988;-0,05694428;0,2839111;0,665788;-0,6186887;0,3055245;14,9327
3,51474;1,901235;-0,05898967;0,2774366;0,6697736;-0,6202174;0,2996041;14,93593
3,513844;1,894796;-0,06073465;0,2774366;0,6697736;-0,6202174;0,2996041;14,94052
3,512479;1,885656;-0,06331546;0,2712436;0,6739903;-0,6208525;0,294459;14,94427
3,511303;1,878175;-0,06548996;0,2712436;0,6739903;-0,6208525;0,294459;14,94806
3,510055;1,870633;-0,06776394;0,2629291;0,6800032;-0,6209285;0,287944;14,95174
3,508785;1,863298;-0,07003397;0,2629291;0,6800032;-0,6209285;0,287944;14,95652
3,507016;1,853792;-0,07308605;0,2530167;0,6866757;-0,6215489;0,2795282;14,95983
3,50574;1,847189;-0,07525215;0,2530167;0,6866757;-0,6215489;0,2795282;14,96369
3,504164;1,839527;-0,07782287;0,2452371;0,691435;-0,6225711;0,2723633;14,96734
3,502611;1,832262;-0,08031499;0,2452371;0,691435;-0,6225711;0,2723633;14,9798
3,496469;1,807574;-0,08963457;0,2162964;0,712513;-0,6193783;0,2488205;14,98354
3,494564;1,800182;-0,09247683;0,2162964;0,712513;-0,6193783;0,2488205;14,98802
3,492151;1,791326;-0,09599607;0,20413;0,7214103;-0,6172326;0,2385835;15,00156
3,483873;1,764645;-0,1073921;0,1918836;0,7306544;-0,6141794;0,228273;15,00719
3,480177;1,753583;-0,1122488;0,1771143;0,7406402;-0,6116233;0,2144751;15,01162
3,477106;1,744931;-0,1161545;0,1621745;0,7513708;-0,6073635;0,2006264;15,01496
3,474724;1,738386;-0,1191427;0,1621745;0,7513708;-0,6073635;0,2006264;15,01853
3,472058;1,731454;-0,1223779;0,1474755;0,7617605;-0,6026827;0,1864016;15,02443
3,467456;1,71997;-0,127834;0,1474755;0,7617605;-0,6026827;0,1864016;15,0285
3,464079;1,712074;-0,1316207;0,1322838;0,7710515;-0,5991676;0,1702322;15,03201
3,4611;1,705268;-0,1349158;0,1322838;0,7710515;-0,5991676;0,1702322;15,03583
3,457707;1,697924;-0,1385559;0,1178158;0,7817419;-0,5923001;0,1554981;15,04128
3,452688;1,687421;-0,14383;0,1178158;0,7817419;-0,5923001;0,1554981;15,05156
3,442373;1,667765;-0,1540195;0,103168;0,7921552;-0,5850953;0,1396783;15,05654
3,437113;1,65833;-0,1590384;0,08916511;0,8030268;-0,5759716;0,1243151;15,05987
3,433531;1,652019;-0,1624158;0,08916511;0,8030268;-0,5759716;0,1243151;15,0642
3,428647;1,643899;-0,1668219;0,07576464;0,812452;-0,5678293;0,1084043;15,06758
3,424755;1,63754;-0,1702908;0,07576464;0,812452;-0,5678293;0,1084043;15,07379
3,417203;1,625999;-0,1767163;0,06257445;0,8224131;-0,5578632;0,09224852;15,07751
3,412492;1,619173;-0,1806031;0,0507137;0,8322339;-0,5466758;0,0772042;15,08093
3,408091;1,612896;-0,1841903;0,0507137;0,8322339;-0,5466758;0,0772042;15,08557
3,401839;1,60449;-0,1890636;0,0388833;0,8411799;-0,5358911;0,06103451;15,0902
3,395472;1,596099;-0,1939465;0,0388833;0,8411799;-0,5358911;0,06103451;15,09435
3,389503;1,588667;-0,1982726;0,02711961;0,8487663;-0,5262578;0,04373943;15,09753
3,384863;1,582965;-0,2015973;0,02711961;0,8487663;-0,5262578;0,04373943;15,10181
3,378342;1,575403;-0,2060244;0,01572858;0,8567674;-0,5147981;0,02617673;15,10625
3,371462;1,567562;-0,2106223;0,01572858;0,8567674;-0,5147981;0,02617673;15,1102
3,365085;1,560692;-0,214648;0,004828739;0,8642349;-0,502997;0,008296601;15,11357
3,359575;1,554829;-0,2180849;0,004828739;0,8642349;-0,502997;0,008296601;15,11774
3,352462;1,547701;-0,2222054;-0,006853992;0,8711287;-0,4908562;-0,01216387;15,1281
3,333655;1,530351;-0,232165;-0,0174567;0,8786426;-0,476072;-0,03221824;15,13999
3,310688;1,510794;-0,2431395;-0,02671355;0,88433;-0,4633;-0,05098986;15,14365
3,303392;1,5049;-0,2463794;-0,03504347;0,8895023;-0,450295;-0,06922404;15,1544
3,280825;1,487884;-0,2553545;-0,04262416;0,8934352;-0,438657;-0,08681481;15,16594
3,25489;1,470601;-0,2641117;-0,05467538;0,9036471;-0,4070636;-0,1213747;15,16898
3,248008;1,466051;-0,2664028;-0,05467538;0,9036471;-0,4070636;-0,1213747;15,17465
3,234907;1,457718;-0,2705071;-0,05848411;0,9065322;-0,3960545;-0,1338647;15,17799
3,227202;1,452818;-0,2729207;-0,05848411;0,9065322;-0,3960545;-0,1338647;15,18219
3,217425;1,446779;-0,2759072;-0,06045006;0,9094218;-0,386027;-0,1424113;15,18566
3,209349;1,44179;-0,2783742;-0,06045006;0,9094218;-0,386027;-0,1424113;15,19108
3,196595;1,434168;-0,2821291;-0,06276146;0,9121941;-0,3750487;-0,1526485;15,19468
3,188107;1,429095;-0,2846282;-0,06276146;0,9121941;-0,3750487;-0,1526485;15,19862
3,17874;1,423738;-0,2873537;-0,06350114;0,916597;-0,3601339;-0,1616203;15,20945
3,152636;1,409461;-0,2947199;-0,06472167;0,920086;-0,3458379;-0,172189;15,21335
3,14315;1,40451;-0,2974033;-0,06403199;0,9243295;-0,3309582;-0,1788342;15,22565
3,112866;1,389638;-0,3058806;-0,0633174;0,9289063;-0,3126118;-0,1881436;15,23543
3,088571;1,378339;-0,3127184;-0,06174444;0,9329583;-0,2968484;-0,1940552;15,24735
3,058245;1,366415;-0,3214105;-0,05579815;0,9432116;-0,2527331;-0,2082413;15,25087
3,049302;1,362899;-0,3239736;-0,05579815;0,9432116;-0,2527331;-0,2082413;15,25719
3,033108;1,356924;-0,3286449;-0,0533504;0,9463294;-0,2377018;-0,2123965;15,26041
3,024861;1,353881;-0,3310237;-0,0533504;0,9463294;-0,2377018;-0,2123965;15,26547
3,011855;1,349355;-0,334852;-0,05057554;0,9493697;-0,2244218;-0,2139493;15,26891
3,002987;1,34627;-0,3374622;-0,05057554;0,9493697;-0,2244218;-0,2139493;15,28097
2,971566;1,336694;-0,3466173;-0,04613433;0,9535455;-0,1974701;-0,2227739;15,28427
2,962954;1,334069;-0,3491266;-0,04613433;0,9535455;-0,1974701;-0,2227739;15,29001
2,947913;1,329846;-0,353501;-0,04326611;0,9557437;-0,1823182;-0,2268085;15,29311
2,939775;1,327561;-0,3558677;-0,04326611;0,9557437;-0,1823182;-0,2268085;15,29734
2,928627;1,324712;-0,3591008;-0,04008047;0,9578353;-0,1663081;-0,2308395;15,30089
2,919248;1,322315;-0,361821;-0,04008047;0,9578353;-0,1663081;-0,2308395;15,30681
2,903566;1,318639;-0,3663613;-0,03725374;0,9594548;-0,1528214;-0,2338892;15,31724
2,875767;1,312818;-0,3743533;-0,03384841;0,9610324;-0,1367755;-0,2378308;15,32959
2,842503;1,307598;-0,3836693;-0,02633698;0,9633145;-0,1029489;-0,2464406;15,33246
2,834774;1,306385;-0,3858339;-0,02633698;0,9633145;-0,1029489;-0,2464406;15,33673
2,823229;1,304858;-0,3890216;-0,02255082;0,9640216;-0,08688496;-0,2502099;15,34316
2,805739;1,303336;-0,39374;-0,01519964;0,9648989;-0,05732586;-0,2558377;15,35361
