HitX;HitY;HitZ;Px;Py;Pz;Rx;Ry;Rz;Rw;Time
0;0;0;-0,6426449;-0,01262386;6,206656;0,0627744;-0,02957057;0,001860764;0,9975879;4,739446
0;0;0;-0,6441366;-0,01593432;6,232814;0,06277651;-0,02842225;0,001788504;0,9976212;4,744728
0;0;0;-0,644981;-0,01786017;6,248032;0,06277786;-0,02765668;0,00174033;0,9976428;4,747801
0;0;0;-0,6461357;-0,02063191;6,269938;0,06278022;-0,02627566;0,001653427;0,9976801;4,752223
0;0;0;-0,6470125;-0,02281305;6,287179;0,06278171;-0,02535495;0,001595491;0,9977039;4,755703
0;0;0;-0,6481073;-0,02570557;6,310045;0,06278402;-0,02387045;0,001502077;0,9977405;4,760318
0;0;0;-0,6488968;-0,02788169;6,327249;0,06278547;-0,02288076;0,001439799;0,9977637;4,76379
0;0;0;-0,6499462;-0,03098162;6,35176;0,06278761;-0,02135021;0,001343488;0,9977977;4,768735
0;0;0;-0,6505591;-0,03288302;6,366796;0,06278895;-0,02032982;0,001279278;0,9978189;4,771769
0;0;0;-0,6513698;-0,03548491;6,387372;0,06278981;-0,01964955;0,001236471;0,9978326;4,77592
0;0;0;-0,6522608;-0,03850789;6,411622;0,06192058;-0,01832623;0,001137145;0,9979122;4,780811
0;0;0;-0,6531953;-0,04198083;6,43975;0,0613419;-0,01657303;0,00101868;0,9979787;4,786482
0;0;0;-0,6539727;-0,04506932;6,464928;0,06095596;-0,01540412;0,000940835;0,9980212;4,791558
0;0;0;-0,654538;-0,047425;6,484215;0,06069862;-0,01462481;0,0008894417;0,9980486;4,795445
0;0;0;-0,6551142;-0,04990678;6,504593;0,06052703;-0,01410525;0,0008554025;0,9980665;4,799553
0;0;0;-0,6557128;-0,05272388;6,527771;0,06041333;-0,01288787;0,0007800894;0,99809;4,804224
0;0;0;-0,6563006;-0,05567181;6,552057;0,06033748;-0,01207627;0,0007300353;0,9981048;4,809118
0;0;0;-0,6569313;-0,05925067;6,581568;0,06028747;-0,01066417;0,000644124;0,9981239;4,815065
0;0;0;-0,6572646;-0,06129403;6,598678;0,059383;-0,009723256;0,0005784444;0,9981878;4,818512
0;0;0;-0,6575691;-0,06326829;6,615381;0,05877996;-0,009095917;0,000535606;0,9982294;4,821877
0;0;0;-0,658011;-0,06694472;6,647183;0,05750752;-0,006935714;0,0003995266;0,9983209;4,82828
0;0;0;-0,658213;-0,06903426;6,665533;0,056659;-0,005495377;0,0003118682;0,9983785;4,831974
0;0;0;-0,6584101;-0,07201486;6,692396;0,05522212;-0,003663961;0,0002026423;0,9984674;4,837379
0;0;0;-0,6585265;-0,07456563;6,71618;0,05339262;-0,002442958;0,0001306226;0,9985706;4,842164
0;0;0;-0,658587;-0,07651033;6,734741;0,05217282;-0,001628815;8,509588E-05;0,9986368;4,845896
0;0;0;-0,6585577;-0,07876845;6,757018;0,05048803;0,0006570616;-3,321612E-05;0,9987245;4,850375
0;0;0;-0,6584892;-0,08032199;6,772696;0,04936461;0,002181195;-0,0001078056;0,9987785;4,853526
0;0;0;-0,658324;-0,08230065;6,792973;0,04861541;0,004069001;-0,000198052;0,9988093;4,8576
0;0;0;-0,6581073;-0,08426273;6,813289;0,04811585;0,005327608;-0,0002566432;0,9988275;4,861683
0;0;0;-0,6577859;-0,08640964;6,836093;0,04691082;0,007038646;-0,0003305608;0,9988742;4,866264
0;0;0;-0,6575378;-0,08781119;6,851241;0,04610736;0,00817943;-0,0003775462;0,998903;4,869307
0;0;0;-0,657231;-0,08937848;6,86838;0,04557169;0,008939991;-0,0004078507;0,998921;4,87275
0;0;0;-0,6567343;-0,09147502;6,89242;0,04347064;0,01031958;-0,000449047;0,9990013;4,877577
0;0;0;-0,65639;-0,09276655;6,907724;0,04206982;0,01123941;-0,0004732887;0,9990514;4,880649
0;0;0;-0,6557665;-0,09469989;6,932197;0,03939168;0,01272542;-0,0005017059;0,9991427;4,885561
0;0;0;-0,655358;-0,09582175;6,947074;0,0376061;0,01371621;-0,0005162271;0,9991984;4,888546
0;0;0;-0,6546111;-0,09756531;6,97154;0,03554318;0,01524925;-0,0005424127;0,9992517;4,893454
0;0;0;-0,6541156;-0,0986072;6,98675;0,03416783;0,01627135;-0,0005563551;0,9992835;4,896504
0;0;0;-0,6533339;-0,09999067;7,008656;0,03150626;0,01782582;-0,0005619935;0,9993445;4,900897
0;0;0;-0,6527152;-0,1009671;7,025039;0,02973178;0,0188622;-0,000561155;0,9993798;4,904182
0;0;0;-0,651638;-0,1024285;7,051383;0,02767613;0,02042577;-0,0005656411;0,9994081;4,909463
0;0;0;-0,6509279;-0,1032995;7,067904;0,02630566;0,02146818;-0,0005650606;0,9994233;4,912775
0;0;0;-0,6499302;-0,1043248;7,089535;0,02364717;0,02303627;-0,0005450397;0,9994548;4,91711
0;0;0;-0,6491621;-0,1050233;7,105466;0,02187482;0,02408165;-0,0005270606;0,9994705;4,920303
0;0;0;-0,6476492;-0,1060904;7,134921;0,01807616;0,02565206;-0,0004639192;0,9995074;4,926206
0;0;0;-0,6465693;-0,1066657;7,15448;0,01467111;0,02757149;-0,0004047017;0,9995121;4,930125
0;0;0;-0,6456527;-0,10706;7,170343;0,01240114;0,02885098;-0,0003579618;0,9995068;4,933304
0;0;0;-0,6446805;-0,1074167;7,186686;0,01088788;0,02970392;-0,0003235747;0,9994994;4,936579
0;0;0;-0,6429536;-0,1078812;7,215168;0,008134606;0,03027297;-0,0002463798;0,9995086;4,942287
0;0;0;-0,6415091;-0,1080901;7,238043;0,004554496;0,03152476;-0,0001436523;0,9994926;4,946871
0;0;0;-0,6405069;-0,1081573;7,253505;0,002167873;0,03235904;-7,018724E-05;0,999474;4,94997
0;0;0;-0,6390797;-0,108108;7,27459;-0,001167495;0,03378729;3,946906E-05;0,9994284;4,954197
0;0;0;-0,6376823;-0,1079714;7,294665;-0,00339089;0,03473921;0,0001178687;0,9993907;4,958222
0;0;0;-0,6362692;-0,1076859;7,313661;-0,007488893;0,03711727;0,0002781667;0,9992828;4,962032
0;0;0;-0,6349358;-0,1073332;7,330848;-0,01022041;0,03870209;0,0003958685;0,9991985;4,96548
0;0;0;-0,633544;-0,1069109;7,348308;-0,01204118;0,03975838;0,0004791514;0,9991367;4,968985
0;0;0;-0,6310654;-0,1059904;7,378858;-0,01499863;0,04046146;0,0006074325;0,9990684;4,975118
0;0;0;-0,6292992;-0,1051241;7,399927;-0,02045648;0,04179899;0,0008559881;0,9989162;4,97935
0;0;0;-0,6273919;-0,1040451;7,422197;-0,02409436;0,04268979;0,001029822;0,9987973;4,983825
0;0;0;-0,6246102;-0,1022597;7,453593;-0,02826123;0,04415264;0,001249527;0,9986243;4,990139
0;0;0;-0,6226072;-0,1008;7,475708;-0,0327812;0,04512469;0,001481549;0,9984423;4,99459
0;0;0;-0,621204;-0,09969895;7,490979;-0,03579391;0,04577203;0,001641135;0,9983091;4,997665
0;0;0;-0,6197085;-0,09847105;7,507099;-0,03780209;0,04620327;0,001749703;0,998215;5,000912
0;0;0;-0,6174741;-0,09653461;7,530591;-0,0408811;0,04735833;0,001939865;0,9980392;5,005648
0;0;0;-0,6154716;-0,09474077;7,551303;-0,04293335;0,04812793;0,002070609;0,9979159;5,009825
0;0;0;-0,6133342;-0,09274696;7,573174;-0,04517207;0,04863889;0,002201981;0,997792;5,014238
0;0;0;-0,6117754;-0,09125498;7,589012;-0,04666436;0,04897932;0,002290843;0,9977065;5,017435
0;0;0;-0,6098903;-0,08935304;7,608076;-0,04940027;0,04920201;0,002436529;0,9975634;5,021285
0;0;0;-0,607585;-0,08694794;7,631317;-0,05122398;0,04935024;0,002534342;0,9974639;5,02598
0;0;0;-0,605284;-0,08445396;7,654465;-0,05331004;0,04944665;0,002643009;0,9973496;5,03066
0;0;0;-0,6035304;-0,08250594;7,672082;-0,05470061;0,0495108;0,002715682;0,9972709;5,034222
0;0;0;-0,6015809;-0,08030524;7,69165;-0,05562759;0,0495535;0,002764234;0,9972174;5,038179
0;0;0;-0,5995713;-0,0780127;7,711808;-0,05624555;0,04958194;0,002796648;0,9971812;5,042256
0;0;0;-0,5973567;-0,07547341;7,733629;-0,05752515;0,05046853;0,002911762;0,9970634;5,046672
0;0;0;-0,5956955;-0,07356259;7,749804;-0,05837807;0,05105945;0,002989771;0,9969835;5,049947
0;0;0;-0,5940644;-0,07168233;7,765564;-0,05894663;0,05145334;0,003042342;0,9969296;5,053138
0;0;0;-0,5919451;-0,069236;7,785935;-0,05932565;0,0517159;0,003077641;0,9968935;5,057263
0;0;0;-0,5901836;-0,06720079;7,80281;-0,0595783;0,05189094;0,003101283;0,9968692;5,06068
0;0;0;-0,5877953;-0,06443971;7,825636;-0,05974673;0,05200761;0,003117094;0,996853;5,065304
0;0;0;-0,585622;-0,06188932;7,846375;-0,0607289;0,05208264;0,00317311;0,9967895;5,069506
0;0;0;-0,5835705;-0,05945797;7,865933;-0,06138364;0,05213263;0,003210536;0,9967467;5,073469
0;0;0;-0,5819092;-0,05747618;7,881761;-0,06182013;0,05216594;0,003235524;0,9967179;5,076676
0;0;0;-0,580263;-0,0555039;7,897438;-0,06211112;0,05218815;0,003252202;0,9966986;5,079854
0;0;0;-0,5785728;-0,05347313;7,913529;-0,06230509;0,05220294;0,003263325;0,9966857;5,083115
0;0;0;-0,576862;-0,05141375;7,929812;-0,06243441;0,05221281;0,003270744;0,996677;5,086415
0;0;0;-0,5748695;-0,04901214;7,948775;-0,06252062;0,05221939;0,003275692;0,9966713;5,090259
0;0;0;-0,5730492;-0,04681633;7,966097;-0,06257811;0,05222377;0,003278993;0,9966674;5,09377
0;0;0;-0,5713525;-0,04476837;7,982242;-0,06261642;0,05222668;0,003281191;0,9966648;5,097042
0;0;0;-0,5698403;-0,04294251;7,996631;-0,06264196;0,05222864;0,003282659;0,9966632;5,099958
0;0;0;-0,5681254;-0,04087131;8,012948;-0,06265899;0,05222993;0,003283635;0,996662;5,103266
0;0;0;-0,5658887;-0,03816952;8,034229;-0,06267034;0,0522308;0,003284287;0,9966612;5,107579
0;0;0;-0,5640258;-0,03591898;8,051954;-0,0626779;0,05223138;0,003284722;0,9966607;5,111172
0;0;0;-0,5625156;-0,03409438;8,066323;-0,06268296;0,05223178;0,003285012;0,9966604;5,114085
0;0;0;-0,5608279;-0,03205517;8,082381;-0,06268632;0,05223203;0,003285206;0,9966602;5,11734
0;0;0;-0,5590128;-0,02986214;8,09965;-0,06268855;0,05223219;0,003285334;0,99666;5,12084
0;0;0;-0,556649;-0,02700589;8,122141;-0,06269006;0,05223231;0,003285421;0,9966599;5,125399
0;0;0;-0,5550323;-0,02505242;8,137523;-0,06269106;0,0522324;0,003285478;0,9966599;5,128517
0;0;0;-0,5534463;-0,02313609;8,152612;-0,06269173;0,05223244;0,003285516;0,9966598;5,131576
0;0;0;-0,5516872;-0,02101054;8,169349;-0,06269217;0,05223247;0,003285541;0,9966598;5,134968
0;0;0;-0,5498334;-0,01877045;8,186987;-0,06269245;0,0522325;0,003285558;0,9966598;5,138544
0;0;0;-0,5478582;-0,01638374;8,20578;-0,06269266;0,05223252;0,003285571;0,9966598;5,142353
0;0;0;-0,5461301;-0,01429563;8,222221;-0,06269278;0,05223253;0,003285578;0,9966598;5,145686
0;0;0;-0,5444869;-0,01231003;8,237856;-0,06269287;0,05223253;0,003285582;0,9966598;5,148855
0;0;0;-0,5429065;-0,01040043;8,252892;-0,06269293;0,05223254;0,003285587;0,9966598;5,151903
0;0;0;-0,5409687;-0,008058816;8,271329;-0,06269297;0,05223254;0,003285589;0,9966598;5,15564
0;0;0;-0,5390913;-0,005790322;8,289191;-0,06269299;0,05223254;0,00328559;0,9966598;5,159261
0;0;0;-0,5375009;-0,003868499;8,304323;-0,06269301;0,05223254;0,003285591;0,9966598;5,162328
0;0;0;-0,5352829;-0,001188359;8,325426;-0,06269301;0,05223254;0,00328559;0,9966598;5,166606
0;0;0;-0,5334486;0,00102807;8,342878;-0,06269302;0,05223254;0,00328559;0,9966598;5,170144
0;0;0;-0,5313837;0,003523189;8,362525;-0,06269303;0,05223254;0,003285591;0,9966598;5,174126
0;0;0;-0,5297223;0,005530663;8,378331;-0,06269303;0,05223254;0,003285591;0,9966598;5,17733
0;0;0;-0,5281597;0,007418841;8,393199;-0,06269303;0,05223254;0,003285591;0,9966598;5,180343
0;0;0;-0,5263624;0,009590659;8,410299;-0,06269303;0,05223254;0,003285591;0,9966598;5,183809
0;0;0;-0,5247739;0,0115101;8,425413;-0,06269303;0,05223254;0,003285591;0,9966598;5,186873
0;0;0;-0,5227573;0,01394683;8,4446;-0,06269303;0,05223254;0,003285591;0,9966598;5,190762
0;0;0;-0,5210668;0,01598945;8,460684;-0,06269303;0,05223254;0,003285591;0,9966598;5,194022
0;0;0;-0,5194178;0,01798201;8,476373;-0,06269303;0,05223254;0,003285591;0,9966598;5,197202
0;0;0;-0,5177099;0,02004575;8,492622;-0,06269303;0,05223254;0,003285591;0,9966598;5,200496
0;0;0;-0,5158986;0,02223436;8,509855;-0,06269303;0,05223254;0,003285591;0,9966598;5,20399
0;0;0;-0,5137793;0,0247952;8,530019;-0,06269303;0,05223254;0,003285591;0,9966598;5,208076
0;0;0;-0,5121075;0,0268154;8,545925;-0,06269303;0,05223254;0,003285591;0,9966598;5,211301
0;0;0;-0,5101895;0,02913295;8,564174;-0,06269303;0,05223254;0,003285591;0,9966598;5,215
0;0;0;-0,5084783;0,03120076;8,580456;-0,06269303;0,05223254;0,003285591;0,9966598;5,2183
0;0;0;-0,506663;0,03339432;8,597728;-0,06269303;0,05223254;0,003285591;0,9966598;5,221801
0;0;0;-0,5045415;0,0359578;8,617912;-0,06269303;0,05223254;0,003285591;0,9966598;5,225892
0;0;0;-0,5028898;0,03795368;8,633628;-0,06269303;0,05223254;0,003285591;0,9966598;5,229077
0;0;0;-0,501218;0,03997375;8,649533;-0,06269303;0,05223254;0,003285591;0,9966598;5,232301
0;0;0;-0,4996443;0,04187527;8,664506;-0,06269303;0,05223254;0,003285591;0,9966598;5,235336
0;0;0;-0,4979428;0,04393124;8,680695;-0,06269303;0,05223254;0,003285591;0,9966598;5,238618
0;0;0;-0,4958588;0,04644942;8,700522;-0,06269303;0,05223254;0,003285591;0,9966598;5,242637
0;0;0;-0,4941666;0,04849417;8,716622;-0,06269303;0,05223254;0,003285591;0,9966598;5,245901
0;0;0;-0,4924696;0,05054475;8,732768;-0,06269303;0,05223254;0,003285591;0,9966598;5,249174
0;0;0;-0,4908597;0,05249007;8,748085;-0,06269303;0,05223254;0,003285591;0,9966598;5,252278
0;0;0;-0,4890242;0,05470801;8,765549;-0,06269303;0,05223254;0,003285591;0,9966598;5,255818
0;0;0;-0,4870491;0,05709461;8,784341;-0,06269303;0,05223254;0,003285591;0,9966598;5,259627
0;0;0;-0,4855796;0,05887038;8,798323;-0,06269303;0,05223254;0,003285591;0,9966598;5,262462
0;0;0;-0,4835198;0,0613593;8,81792;-0,06269303;0,05223254;0,003285591;0,9966598;5,266434
0;0;0;-0,4819066;0,06330863;8,833268;-0,06269303;0,05223254;0,003285591;0,9966598;5,269546
0;0;0;-0,480029;0,06557731;8,851131;-0,06269303;0,05223254;0,003285591;0,9966598;5,273167
0;0;0;-0,4780945;0,06791492;8,869537;-0,06269303;0,05223254;0,003285591;0,9966598;5,276897
0;0;0;-0,4764337;0,06992176;8,885339;-0,06269303;0,05223254;0,003285591;0,9966598;5,2801
0;0;0;-0,47464;0,0720892;8,902405;-0,06269303;0,05223254;0,003285591;0,9966598;5,28356
0;0;0;-0,4730461;0,07401509;8,917569;-0,06269303;0,05223254;0,003285591;0,9966598;5,286633
0;0;0;-0,4711596;0,07629468;8,935518;-0,06269303;0,05223254;0,003285591;0,9966598;5,290272
0;0;0;-0,469485;0,07831813;8,95145;-0,06269303;0,05223254;0,003285591;0,9966598;5,293501
0;0;0;-0,4677099;0,08046313;8,96834;-0,06269303;0,05223254;0,003285591;0,9966598;5,296925
0;0;0;-0,4661231;0,0823805;8,983438;-0,06269303;0,05223254;0,003285591;0,9966598;5,299985
0;0;0;-0,4645785;0,08424687;8,998134;-0,06269303;0,05223254;0,003285591;0,9966598;5,302964
0;0;0;-0,4623933;0,08688742;9,018925;-0,06269303;0,05223254;0,003285591;0,9966598;5,307178
0;0;0;-0,4605339;0,08913424;9,036616;-0,06269303;0,05223254;0,003285591;0,9966598;5,310764
0;0;0;-0,458721;0,09132479;9,053864;-0,06269303;0,05223254;0,003285591;0,9966598;5,31426
0;0;0;-0,4570748;0,09331397;9,069527;-0,06269303;0,05223254;0,003285591;0,9966598;5,317435
0;0;0;-0,4555239;0,09518805;9,084283;-0,06269303;0,05223254;0,003285591;0,9966598;5,320426
0;0;0;-0,453246;0,0979405;9,105955;-0,06269303;0,05223254;0,003285591;0,9966598;5,32482
0;0;0;-0,4515993;0,0999303;9,121623;-0,06269303;0,05223254;0,003285591;0,9966598;5,327995
0;0;0;-0,4500805;0,1017656;9,136074;-0,06269303;0,05223254;0,003285591;0,9966598;5,330925
0;0;0;-0,4484614;0,1037219;9,151478;-0,06269303;0,05223254;0,003285591;0,9966598;5,334047
0;0;0;-0,4467729;0,1057622;9,167543;-0,06269303;0,05223254;0,003285591;0,9966598;5,337303
0;0;0;-0,4445729;0,1084206;9,188475;-0,06269303;0,05223254;0,003285591;0,9966598;5,341546
0;0;0;-0,4425003;0,110925;9,208195;-0,06269303;0,05223254;0,003285591;0,9966598;5,345543
0;0;0;-0,4408775;0,112886;9,223635;-0,06269303;0,05223254;0,003285591;0,9966598;5,348673
0;0;0;-0,4391561;0,114966;9,240013;-0,06269303;0,05223254;0,003285591;0,9966598;5,351993
0;0;0;-0,4373705;0,1171236;9,257002;-0,06269303;0,05223254;0,003285591;0,9966598;5,355436
0;0;0;-0,4350494;0,1199283;9,279086;-0,06269303;0,05223254;0,003285591;0,9966598;5,359913
0;0;0;-0,4334671;0,1218403;9,294141;-0,06269303;0,05223254;0,003285591;0,9966598;5,362965
0;0;0;-0,4310823;0,1248838;9,316831;-0,06617165;0,05222075;0,003467897;0,9964349;5,367568
0;0;0;-0,429557;0,1268997;9,331343;-0,06849027;0,05221254;0,00358941;0,9962781;5,370514
0;0;0;-0,4264598;0,1312648;9,361314;-0,07177761;0,05133119;0,003698885;0,9960921;5,376604
0;0;0;-0,4242349;0,1345345;9,383092;-0,07396888;0,05074351;0,00376866;0,9959616;5,381031
0;0;0;-0,4217598;0,1384974;9,408385;-0,07717428;0,04860699;0,003766937;0,995825;5,386175
0;0;0;-0,4192184;0,1431206;9,436172;-0,08192413;0,04543525;0,003738711;0,9955954;5,391831
0;0;0;-0,4175444;0,1464391;9,455367;-0,08508998;0,0433213;0,003703153;0,9954242;5,395742
0;0;0;-0,4158416;0,1501657;9,475979;-0,08894043;0,04103735;0,003667541;0,9951845;5,399945
0;0;0;-0,4145769;0,1531241;9,491877;-0,09150681;0,03951511;0,003634023;0,9950135;5,403189
0;0;0;-0,4123843;0,1585391;9,520164;-0,09408562;0,03849733;0,003640932;0,9948129;5,408966
0;0;0;-0,4112151;0,1615332;9,535518;-0,09580453;0,03781892;0,003642622;0,9946748;5,412104
0;0;0;-0,4096174;0,1658237;9,557258;-0,09695349;0,03649875;0,003557847;0,9946131;5,416547
0;0;0;-0,4084859;0,1689621;9,573034;-0,09771936;0,03561874;0,003499642;0,9945703;5,419772
0;0;0;-0,4067611;0,1738521;9,597486;-0,09822989;0,0350321;0,003460089;0,9945409;5,424771
0;0;0;-0,4054276;0,1776888;9,616605;-0,09857021;0,03464104;0,003433385;0,9945211;5,42868
0;0;0;-0,4040354;0,1817344;9,636717;-0,0987971;0,03438034;0,003415437;0,9945077;5,432793
0;0;0;-0,4028207;0,1852875;9,654354;-0,09894834;0,03420655;0,003403405;0,9944987;5,436399
0;0;0;-0,4015241;0,1890969;9,673244;-0,09904917;0,03409068;0,003395354;0,9944927;5,440262
0;0;0;-0,4000824;0,193345;9,694294;-0,09911638;0,03401344;0,003389973;0,9944886;5,444567
0;0;0;-0,3989898;0,196571;9,710273;-0,09916119;0,03396195;0,00338638;0,9944859;5,447834
0;0;0;-0,3979144;0,1997505;9,726016;-0,09919108;0,03392763;0,003383983;0,9944841;5,451054
0;0;0;-0,3966467;0,2035016;9,744586;-0,09921099;0,03390473;0,003382383;0,9944829;5,454852
0;0;0;-0,3953239;0,2074181;9,763972;-0,09922426;0,03388948;0,003381316;0,9944821;5,458816
0;0;0;-0,394232;0,210652;9,779979;-0,09923312;0,0338793;0,003380604;0,9944816;5,462089
0;0;0;-0,3931157;0,2139594;9,796348;-0,09923901;0,03387252;0,00338013;0,9944812;5,465436
0;0;0;-0,3917395;0,2180374;9,81653;-0,09924296;0,033868;0,003379814;0,994481;5,469563
0;0;0;-0,3899894;0,2232239;9,842197;-0,09924557;0,03386499;0,003379602;0,9944808;5,474813
0;0;0;-0,3881983;0,2285321;9,868466;-0,09924731;0,03386298;0,003379462;0,9944807;5,480185
0;0;0;-0,3865061;0,2335476;9,893287;-0,09924848;0,03386164;0,003379368;0,9944806;5,48526
0;0;0;-0,3853807;0,2368835;9,909795;-0,09924927;0,03386075;0,003379306;0,9944806;5,488636
0;0;0;-0,3840365;0,2408678;9,929512;-0,09924978;0,03386015;0,003379264;0,9944806;5,492669
0;0;0;-0,3829096;0,2442082;9,946042;-0,09925012;0,03385976;0,003379236;0,9944806;5,496049
0;0;0;-0,3818935;0,24722;9,960946;-0,09925035;0,0338595;0,003379219;0,9944806;5,499097
0;0;0;-0,380833;0,2503635;9,976501;-0,0992505;0,03385932;0,003379206;0,9944805;5,502278
0;0;0;-0,3794325;0,2545149;9,997045;-0,09925061;0,0338592;0,003379198;0,9944805;5,506479
0;0;0;-0,3782648;0,2579761;10,01417;-0,09925067;0,03385912;0,003379192;0,9944805;5,509982
0;0;0;-0,3769524;0,2618663;10,03342;-0,09925071;0,03385906;0,003379188;0,9944805;5,513918
0;0;0;-0,3757272;0,265498;10,0514;-0,09925076;0,03385903;0,003379186;0,9944805;5,517593
0;0;0;-0,3743194;0,2697087;10,07205;-0,1001186;0,03385605;0,00340873;0,9943935;5,521818
0;0;0;-0,3729841;0,2737262;10,09163;-0,1006971;0,03385404;0,003428426;0,9943351;5,525826
0;0;0;-0,3682234;0,2881066;10,16147;-0,1010827;0,0338527;0,003441555;0,994296;5,540117
0;0;0;-0,3670438;0,2916792;10,17877;-0,1013398;0,03385181;0,003450307;0,9942698;5,543658
0;0;0;-0,3658834;0,2951998;10,19579;-0,1015112;0,03385121;0,003456143;0,9942523;5,547143
0;0;0;-0,3647142;0,2987509;10,21294;-0,1016255;0,03385081;0,003460032;0,9942406;5,550653
0;0;0;-0,3637091;0,3018062;10,22768;-0,1017017;0,03385054;0,003462626;0,9942328;5,553671
0;0;0;-0,3623753;0,3058625;10,24725;-0,1017525;0,03385036;0,003464354;0,9942276;5,557676
0;0;0;-0,3612883;0,3091697;10,26319;-0,1017863;0,03385024;0,003465507;0,9942242;5,56094
0;0;0;-0,3600651;0,3128918;10,28114;-0,1018089;0,03385016;0,003466275;0,9942219;5,564613
0;0;0;-0,3590069;0,3161127;10,29666;-0,1018239;0,03385011;0,003466787;0,9942204;5,567791
0;0;0;-0,3579333;0,3193802;10,31241;-0,1018339;0,03385007;0,003467129;0,9942193;5,571015
0;0;0;-0,3564;0,3240477;10,3349;-0,1018406;0,03385005;0,003467356;0,9942186;5,575619
0;0;0;-0,355343;0,3272654;10,3504;-0,1018451;0,03385003;0,003467509;0,9942182;5,578794
0;0;0;-0,3542951;0,3304556;10,36578;-0,1018481;0,03385003;0,00346761;0,9942179;5,581941
0;0;0;-0,3531371;0,3339809;10,38276;-0,10185;0,03385002;0,003467676;0,9942177;5,585418
0;0;0;-0,3520274;0,3373593;10,39904;-0,1018514;0,03385001;0,003467722;0,9942175;5,588751
0;0;0;-0,3505708;0,3417937;10,42041;-0,1018522;0,03385001;0,003467752;0,9942175;5,593125
0;0;0;-0,3496034;0,3447386;10,4346;-0,1018528;0,03385001;0,003467771;0,9942174;5,59603
0;0;0;-0,3486137;0,3477519;10,44912;-0,1018532;0,03385001;0,003467786;0,9942173;5,599002
0;0;0;-0,3475911;0,3508651;10,46412;-0,1018535;0,03385001;0,003467794;0,9942173;5,602073
0;0;0;-0,3462622;0,3549109;10,48361;-0,1018537;0,03385001;0,0034678;0,9942173;5,606063
0;0;0;-0,3450467;0,3586113;10,50144;-0,1018538;0,03385;0,003467805;0,9942173;5,609714
0;0;0;-0,3439934;0,3618179;10,51689;-0,1018538;0,03385;0,003467807;0,9942173;5,612876
0;0;0;-0,3429215;0,3650813;10,53261;-0,1018539;0,03385;0,003467808;0,9942173;5,616096
0;0;0;-0,3417777;0,3685633;10,54939;-0,1018539;0,03385001;0,00346781;0,9942173;5,61953
0;0;0;-0,3403727;0,3728407;10,57;-0,101854;0,03385;0,003467811;0,9942173;5,623749
0;0;0;-0,3391839;0,37646;10,58744;-0,101854;0,03385;0,003467811;0,9942173;5,627319
0;0;0;-0,338039;0,3799458;10,60423;-0,101854;0,03385;0,003467811;0,9942173;5,630757
0;0;0;-0,3368763;0,3834853;10,62129;-0,101854;0,03385001;0,003467811;0,9942173;5,634249
0;0;0;-0,3357853;0,3868069;10,63729;-0,101854;0,03385001;0,003467811;0,9942173;5,637525
0;0;0;-0,3345439;0,3905863;10,6555;-0,101854;0,03385001;0,003467811;0,9942173;5,641253
0;0;0;-0,3334017;0,3940635;10,67226;-0,101854;0,03385001;0,003467811;0,9942173;5,644683
0;0;0;-0,3323663;0,397216;10,68744;-0,101854;0,03385001;0,003467811;0,9942173;5,647792
0;0;0;-0,3313347;0,4003565;10,70258;-0,101854;0,03385001;0,003467811;0,9942173;5,65089
0;0;0;-0,3301584;0,4039377;10,71983;-0,101854;0,03385001;0,003467811;0,9942173;5,654422
0;0;0;-0,32886;0,4078904;10,73888;-0,101854;0,03385001;0,003467811;0,9942173;5,658321
0;0;0;-0,3278025;0,4111099;10,75439;-0,101854;0,03385001;0,003467811;0,9942173;5,661497
0;0;0;-0,3267018;0,4144609;10,77053;-0,101854;0,03385001;0,003467811;0,9942173;5,664802
0;0;0;-0,3255998;0,417816;10,7867;-0,101854;0,03385001;0,003467811;0,9942173;5,668111
0;0;0;-0,3244246;0,4213937;10,80394;-0,101854;0,03385001;0,003467811;0,9942173;5,67164
0;0;0;-0,3229272;0,4259523;10,8259;-0,101854;0,03385001;0,003467811;0,9942173;5,676137
0;0;0;-0,3218726;0,4291629;10,84137;-0,101854;0,03385001;0,003467811;0,9942173;5,679304
0;0;0;-0,3206525;0,4328775;10,85927;-0,101854;0,03385001;0,003467811;0,9942173;5,682968
0;0;0;-0,319563;0,4361944;10,87525;-0,101854;0,03385001;0,003467811;0,9942173;5,686239
0;0;0;-0,3184631;0,4395429;10,89138;-0,101854;0,03385001;0,003467811;0,9942173;5,689542
0;0;0;-0,3172176;0,443335;10,90966;-0,101854;0,03385001;0,003467811;0,9942173;5,693282
0;0;0;-0,3160593;0,4468613;10,92665;-0,101854;0,03385001;0,003467811;0,9942173;5,69676
0;0;0;-0,3149369;0,4502782;10,94311;-0,101854;0,03385001;0,003467811;0,9942173;5,70013
0;0;0;-0,3138542;0,4535745;10,95899;-0,101854;0,03385001;0,003467811;0,9942173;5,703382
0;0;0;-0,3125092;0,4576692;10,97872;-0,101854;0,03385001;0,003467811;0,9942173;5,707421
0;0;0;-0,3114517;0,4608887;10,99423;-0,101854;0,03385001;0,003467811;0,9942173;5,710597
0;0;0;-0,3102988;0,4643987;11,01115;-0,101854;0,03385001;0,003467811;0,9942173;5,714059
0;0;0;-0,3092631;0,4675516;11,02634;-0,101854;0,03385001;0,003467811;0,9942173;5,717169
