HitX;HitY;HitZ;Px;Py;Pz;Rx;Ry;Rz;Rw;Time
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,642051
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,64814
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,653096
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,658207
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,664533
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,669703
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,675077
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,681518
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,68729
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,693794
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,698164
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,704703
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,710701
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,715211
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,720632
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,727081
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,731391
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,737652
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,742934
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,74747
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,753501
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,760067
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,765338
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,7696
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,776542
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,781859
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,786348
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,792716
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,796965
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,802796
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,808849
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,813014
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,819221
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,824911
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,829394
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,83572
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,841374
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,845929
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,850375
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,857178
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,860898
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,866153
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,871114
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,876543
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,881024
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,885897
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,891176
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,900265
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,909213
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,913884
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,91875
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,924252
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,931705
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,936253
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,941743
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,946609
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,950949
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,957033
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,961576
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,966089
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,970498
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,976453
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,980952
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,985786
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,992182
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,996501
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,002092
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,00911
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,013331
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,018754
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,025355
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,029974
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,035939
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,042494
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,047412
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,053959
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,060334
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,066264
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,071191
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,079064
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,085365
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,092629
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,099183
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,10679
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,113223
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,132168
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,140025
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,146841
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,153396
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,161328
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,167809
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,175575
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,183512
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,193731
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,199421
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,208448
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,217951
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,227126
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,233878
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,241759
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,249172
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,256221
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,263816
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,270868
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,278863
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,286842
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,294971
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,304735
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,313457
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,321569
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,329034
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,337218
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,345957
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,352702
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,359899
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,367023
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,374757
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,381477
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,38795
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,395284
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,401528
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,410997
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,417367
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,425071
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,431369
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,438221
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,445016
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,45194
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,459392
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,46619
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,47397
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,48035
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,488152
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,495457
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,501963
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,510658
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,517744
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,524845
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,532414
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,539648
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,546444
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,553589
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,560729
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,567711
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,574473
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,582493
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,589485
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,596681
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,603313
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,610873
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,617672
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,624388
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,631589
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,638048
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,64522
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,651606
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,659848
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,666429
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,674083
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,681704
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,689564
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,697106
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,704619
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,713132
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,72134
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,729823
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,737936
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,746967
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,75663
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,764703
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,775569
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,783906
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,79334
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,802665
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,812552
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,823229
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,832074
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,841282
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,849297
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,857796
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,865744
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,875037
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,883498
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,892285
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,900215
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,909459
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,91756
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,927409
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,93579
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,945116
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,953634
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,963162
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,972631
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,980858
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,990425
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;7,998833
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,008741
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,017231
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,02684
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,03563
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,044977
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,05396
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,062853
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,072286
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,081104
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,089291
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,098927
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,108098
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,117002
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,12555
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,133677
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,141605
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,149128
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,156817
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,163652
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,171183
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,179656
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,187026
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,19574
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,203445
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,212893
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,220732
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,228844
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,235807
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,243943
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,251952
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,260677
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,26925
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,277222
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,284853
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,293285
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,301292
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,309849
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,317153
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,325248
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,332868
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,340754
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,348301
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,356244
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,363502
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,372026
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,379382
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,386676
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,394917
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,402386
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,41081
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,418303
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,426677
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,434178
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,442244
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,450331
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,45835
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,466259
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,474771
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,482087
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,490453
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,498325
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,506194
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,514043
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,522267
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,530048
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,537819
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,548224
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,556165
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,562886
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,570245
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,577592
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,584631
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,592859
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,600084
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,608996
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,616367
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,625107
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,632307
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,641206
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,649487
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,658287
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,666517
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,675447
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,683197
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,691936
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,699875
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,709111
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,717051
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,725674
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,733736
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,742565
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,750372
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,758841
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,76635
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,774913
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,782176
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,790251
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,797259
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,804163
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;8,811546
