HitX;HitY;HitZ;Px;Py;Pz;Rx;Ry;Rz;Rw;Time
-199,594;80,249;13,997;-222,4414;70,84448;10,98882;-0,1447457;0,6470121;0,1269389;0,7377741;32,97704
-199,594;80,334;14,037;-222,4145;70,84448;10,99236;-0,1461448;0,6461457;0,1279404;0,7380846;32,98063
-199,594;80,37;14,037;-222,3878;70,84448;10,99592;-0,1467889;0,6460338;0,1285043;0,7379567;32,98446
-199,594;80,405;14,037;-222,3593;70,84448;10,99973;-0,1474328;0,6459214;0,129068;0,7378283;32,98765
-199,594;80,395;14,037;-222,3355;70,84448;11,00289;-0,1474328;0,6459214;0,129068;0,7378283;32,9912
-199,594;80,478;14,037;-222,3091;70,84448;11,00642;-0,1487203;0,6456952;0,1301951;0,7375699;32,99468
-199,594;80,561;14,037;-222,2832;70,84448;11,00987;-0,1500074;0,645467;0,1313219;0,7373092;32,99821
-199,594;80,545;13,957;-222,2569;70,84448;11,01338;-0,149778;0,6467528;0,1315835;0,7361815;33,00211
-199,594;80,627;13,957;-222,2279;70,84448;11,01715;-0,1510627;0,6465222;0,1327121;0,735919;33,00584
-199,594;80,662;13,957;-222,2002;70,84448;11,02075;-0,1517048;0,6464061;0,1332763;0,7357869;33,00954
-199,594;80,745;13,957;-222,1727;70,84448;11,02432;-0,1529888;0,6461725;0,1344043;0,735521;33,01337
-199,594;80,827;13,957;-222,1442;70,84448;11,02802;-0,1542723;0,645937;0,1355318;0,7352529;33,01704
-199,594;80,862;13,957;-222,1169;70,84447;11,03157;-0,1549138;0,6458184;0,1360955;0,7351179;33,02022
-199,594;80,851;13,957;-222,0933;70,84448;11,03463;-0,1549138;0,6458184;0,1360955;0,7351179;33,02387
-199,594;80,839;13,957;-222,0661;70,84448;11,03816;-0,1549138;0,6458184;0,1360955;0,7351179;33,02681
-199,594;80,83;13,957;-222,0443;70,84448;11,041;-0,1549138;0,6458184;0,1360955;0,7351179;33,02997
-199,594;80,819;13,957;-222,0207;70,84447;11,04406;-0,1549138;0,6458184;0,1360955;0,7351179;33,03321
-199,594;80,808;13,957;-221,9967;70,84448;11,04718;-0,1549138;0,6458184;0,1360955;0,7351179;33,03698
-199,594;80,89;13,957;-221,9686;70,84448;11,05082;-0,1561966;0,6455799;0,1372224;0,7348465;33,04007
-199,594;80,88;13,957;-221,9456;70,84448;11,05381;-0,1561966;0,6455799;0,1372224;0,7348465;33,04392
-199,594;81,054;13,917;-221,917;70,84447;11,05753;-0,158639;0,6457375;0,1396136;0,7337335;33,04759
-199,594;81,136;13,917;-221,8897;70,84448;11,06102;-0,1599194;0,6454929;0,1407404;0,7334555;33,05095
-199,594;81,219;13,917;-221,8647;70,84448;11,06422;-0,1611992;0,6452463;0,1418668;0,7331753;33,05404
-199,594;81,254;13,878;-221,8418;70,84447;11,06717;-0,1617146;0,6457617;0,142571;0,732471;33,05729
-199,594;81,338;13,878;-221,8175;70,84448;11,07023;-0,1629928;0,6455119;0,1436978;0,7321877;33,06071
-199,594;81,373;13,878;-221,792;70,84447;11,07345;-0,1636317;0,6453862;0,1442611;0,7320451;33,06477
-199,594;81,502;13,878;-221,7619;70,84448;11,07726;-0,1655476;0,6450064;0,1459502;0,7316142;33,06847
-199,594;81,582;13,838;-221,7344;70,84448;11,08073;-0,1666959;0,6453886;0,1472213;0,7307613;33,0717
-199,594;81,571;13,838;-221,7103;70,84448;11,08373;-0,1666959;0,6453886;0,1472213;0,7307613;33,0752
-199,594;81,702;13,838;-221,6843;70,84448;11,08698;-0,1686084;0,6450009;0,1489104;0,7303224;33,07872
-199,594;81,737;13,838;-221,658;70,84448;11,09025;-0,1692457;0,6448708;0,1494732;0,7301749;33,08241
-199,594;81,868;13,838;-221,6305;70,84448;11,09367;-0,1711567;0,6444772;0,151161;0,7297294;33,08635
-199,594;81,948;13,799;-221,6012;70,84448;11,09732;-0,1722971;0,6448487;0,152436;0,7288671;33,08957
-199,594;82,033;13,799;-221,5773;70,84448;11,10026;-0,173569;0,6445817;0,1535612;0,7285653;33,09261
-199,594;82,021;13,799;-221,5546;70,84448;11,10304;-0,173569;0,6445817;0,1535612;0,7285653;33,09623
-199,594;82,202;13,799;-221,5277;70,84448;11,10635;-0,1761111;0,6440418;0,1558103;0,727955;33,09955
-199,594;82,238;13,799;-221,503;70,84448;11,10938;-0,1767463;0,6439055;0,1563723;0,727801;33,10335
-199,594;82,321;13,799;-221,4747;70,84448;11,11285;-0,1780162;0,6436316;0,1574959;0,7274914;33,10705
-199,594;82,404;13,799;-221,4471;70,84448;11,11624;-0,1792857;0,6433558;0,158619;0,7271796;33,11058
-199,594;82,439;13,799;-221,4208;70,84448;11,11947;-0,1799202;0,6432171;0,1591803;0,7270229;33,11445
-199,594;82,571;13,799;-221,392;70,84448;11,123;-0,1818229;0,6427982;0,1608637;0,7265494;33,11799
-199,534;82,685;13,768;-221,3657;70,84448;11,12624;-0,1829493;0,6431499;0,1621451;0,7256699;33,12157
-199,534;82,72;13,768;-221,339;70,84448;11,12947;-0,1835825;0,6430082;0,1627063;0,72551;33,12586
-199,534;82,902;13,768;-221,3071;70,84448;11,13333;-0,1861139;0,6424363;0,1649498;0,7248648;33,12887
-199,534;82,889;13,768;-221,2847;70,84448;11,13604;-0,1861139;0,6424363;0,1649498;0,7248648;33,13165
-199,534;82,878;13,768;-221,264;70,84448;11,13854;-0,1861139;0,6424363;0,1649498;0,7248648;33,13462
-199,534;82,866;13,768;-221,2419;70,84447;11,14122;-0,1861139;0,6424363;0,1649498;0,7248648;33,13755
-199,534;82,854;13,768;-221,2201;70,84448;11,14386;-0,1861139;0,6424363;0,1649498;0,7248648;33,14056
-199,534;82,841;13,768;-221,1976;70,84448;11,14657;-0,1861139;0,6424363;0,1649498;0,7248648;33,14412
-199,534;82,876;13,768;-221,1711;70,84448;11,14978;-0,1867464;0,6422921;0,1655104;0,7247021;33,14842
-199,519;82,963;13,732;-221,1391;70,84448;11,15366;-0,1878654;0,6426342;0,1667951;0,7238145;33,15224
-199,498;83,054;13,658;-221,1106;70,84448;11,15705;-0,1888351;0,6436038;0,1682463;0,7223633;33,15579
-199,498;83,089;13,658;-221,0842;70,84447;11,1601;-0,1894654;0,6434568;0,1688079;0,7221982;33,15927
-199,498;83,174;13,658;-221,0583;70,84447;11,16311;-0,1907256;0,6431611;0,1699307;0,7218664;33,16256
-199,498;83,26;13,658;-221,0338;70,84448;11,16594;-0,1919852;0,6428636;0,171053;0,7215325;33,16562
-199,498;83,247;13,658;-221,011;70,84448;11,16858;-0,1919852;0,6428636;0,171053;0,7215325;33,16884
-199,498;83,331;13,62;-220,987;70,84448;11,17136;-0,1930939;0,6431931;0,1723433;0,7206353;33,17177
-199,498;83,319;13,62;-220,9651;70,84448;11,17385;-0,1930939;0,6431931;0,1723433;0,7206353;33,17566
-199,498;83,453;13,62;-220,9362;70,84448;11,17715;-0,1949799;0,6427397;0,1740266;0,7201273;33,17903
-199,498;83,489;13,62;-220,911;70,84448;11,18001;-0,1956082;0,6425877;0,1745874;0,7199569;33,1823
-199,498;83,522;13,582;-220,8867;70,84448;11,18279;-0,1960835;0,6430629;0,1753193;0,719225;33,18605
-199,498;83,607;13,582;-220,8587;70,84448;11,18592;-0,1973385;0,642756;0,1764414;0,7188817;33,18958
-199,498;83,64;13,544;-220,8324;70,84448;11,18887;-0,1978112;0,6432287;0,177175;0,7181482;33,1935
-199,498;83,673;13,544;-220,8032;70,84448;11,1921;-0,1984379;0,6430738;0,1777362;0,7179753;33,19751
-199,498;83,808;13,544;-220,7733;70,84448;11,1954;-0,2003168;0,6426063;0,1794191;0,7174533;33,2005
-199,498;83,843;13,507;-220,751;70,84448;11,19786;-0,2007857;0,6430752;0,1801552;0,7167172;33,20431
-199,498;83,927;13,507;-220,7226;70,84448;11,20095;-0,2020363;0,6427597;0,1812772;0,7163657;33,20739
-199,498;83,913;13,507;-220,6996;70,84448;11,20344;-0,2020363;0,6427597;0,1812772;0,7163657;33,21061
-199,498;83,95;13,507;-220,6756;70,84447;11,20605;-0,2026614;0,6426013;0,1818381;0,7161891;33,21397
-199,498;84,088;13,507;-220,6505;70,84447;11,20877;-0,2045356;0,642123;0,1835198;0,7156561;33,21728
-199,498;84,124;13,507;-220,6259;70,84448;11,21145;-0,2051601;0,6419626;0,1840801;0,7154773;33,22076
-199,498;84,209;13,469;-220,5999;70,84448;11,21427;-0,2062469;0,6422642;0,1853803;0,714558;33,22491
-199,498;84,241;13,469;-220,569;70,84448;11,21757;-0,2068703;0,6421022;0,1859407;0,7143778;33,22845
-199,498;84,328;13,469;-220,5426;70,84448;11,2204;-0,2081168;0,6417767;0,1870611;0,7140156;33,2318
-199,498;84,361;13,432;-220,5177;70,84448;11,22306;-0,208576;0,6422359;0,1878032;0,7132735;33,23515
-199,519;84,384;13,43;-220,4927;70,84448;11,22569;-0,2091984;0,6420718;0,1883635;0,7130913;33,23942
-199,594;84,418;13,422;-220,4608;70,84447;11,22904;-0,2104427;0,6417421;0,1894839;0,712725;33,24268
-199,577;84,413;13,424;-220,4364;70,84448;11,2316;-0,2104427;0,6417421;0,1894839;0,712725;33,2462
-199,551;84,413;13,427;-220,4102;70,84448;11,23436;-0,2104427;0,6417421;0,1894839;0,712725;33,24939
-199,527;84,413;13,429;-220,3864;70,84448;11,23686;-0,2104427;0,6417421;0,1894839;0,712725;33,25249
-199,519;84,404;13,43;-220,3633;70,84447;11,23929;-0,2104427;0,6417421;0,1894839;0,712725;33,25576
-199,559;84,413;13,426;-220,3389;70,84448;11,24186;-0,2110646;0,6415765;0,1900439;0,7125411;33,25933
-199,594;84,425;13,422;-220,3122;70,84447;11,24466;-0,2116863;0,6414104;0,1906036;0,7123566;33,26273
-199,594;84,512;13,422;-220,2869;70,84447;11,24732;-0,2129292;0,6410767;0,1917228;0,7119861;33,26624
-199,594;84,547;13,422;-220,2607;70,84448;11,25007;-0,2135505;0,6409092;0,1922822;0,7118;33,26974
-199,594;84,634;13,422;-220,2346;70,84448;11,25281;-0,2147925;0,6405726;0,1934005;0,7114263;33,27312
-199,594;84,669;13,422;-220,2094;70,84448;11,25546;-0,2154132;0,6404036;0,1939594;0,7112385;33,27657
-199,594;84,757;13,422;-220,1836;70,84448;11,25817;-0,2166543;0,6400641;0,1950769;0,7108614;33,27993
-199,594;84,792;13,422;-220,1586;70,84448;11,2608;-0,2172745;0,6398936;0,1956353;0,7106721;33,28381
-199,594;84,825;13,422;-220,1297;70,84448;11,26384;-0,2178946;0,6397226;0,1961937;0,7104822;33,28736
-199,594;84,912;13,422;-220,1032;70,84448;11,26662;-0,2191343;0,6393793;0,1973099;0,7101009;33,29057
-199,594;84,949;13,422;-220,0793;70,84447;11,26914;-0,2197539;0,6392068;0,1978678;0,7099094;33,29396
-199,621;84,962;13,383;-220,0539;70,84447;11,2718;-0,2202;0,639653;0,1986177;0,7091594;33,29737
-199,649;84,978;13,38;-220,0285;70,84448;11,27443;-0,2208188;0,6394795;0,1991758;0,708967;33,30122
-199,498;85,116;13,396;-219,9998;70,84448;11,2774;-0,2214374;0,6393054;0,1997338;0,708774;33,30467
-199,649;84,993;13,38;-219,9741;70,84448;11,28006;-0,2214374;0,6393054;0,1997338;0,708774;33,30761
-199,498;85,134;13,36;-219,9521;70,84447;11,28232;-0,221881;0,639749;0,2004853;0,7080225;33,31126
-199,498;85,221;13,36;-219,9249;70,84447;11,28508;-0,2231164;0,6393981;0,2016016;0,7076342;33,31461
-199,498;85,204;13,36;-219,8999;70,84448;11,28763;-0,2231164;0,6393981;0,2016016;0,7076342;33,31807
-199,498;85,239;13,36;-219,8741;70,84448;11,29025;-0,2237338;0,6392219;0,2021595;0,7074392;33,32219
-199,498;85,321;13,324;-219,8434;70,84448;11,29337;-0,2247907;0,6394848;0,2034711;0,7064898;33,32647
-199,498;85,352;13,324;-219,8114;70,84448;11,29656;-0,2254071;0,639307;0,2040291;0,7062934;33,33006
-199,498;85,387;13,324;-219,7846;70,84447;11,29923;-0,2260234;0,6391287;0,2045868;0,7060964;33,33348
-199,498;85,422;13,324;-219,7591;70,84447;11,30178;-0,2266395;0,63895;0,2051445;0,7058989;33,33712
-199,498;85,456;13,324;-219,7319;70,84448;11,30449;-0,2272554;0,6387707;0,205702;0,7057008;33,3399
-199,498;85,441;13,324;-219,7112;70,84448;11,30656;-0,2272554;0,6387707;0,205702;0,7057008;33,34358
-199,498;85,529;13,324;-219,6837;70,84447;11,30931;-0,2284867;0,6384107;0,2068166;0,7053031;33,34674
-199,498;85,512;13,324;-219,6601;70,84447;11,31166;-0,2284867;0,6384107;0,2068166;0,7053031;33,3494
-199,498;85,498;13,324;-219,6403;70,84448;11,31364;-0,2284867;0,6384107;0,2068166;0,7053031;33,35221
-199,498;85,482;13,324;-219,6192;70,84447;11,31574;-0,2284867;0,6384107;0,2068166;0,7053031;33,35488
-199,498;85,468;13,324;-219,5994;70,84447;11,31772;-0,2284867;0,6384107;0,2068166;0,7053031;33,3576
-199,498;85,453;13,324;-219,579;70,84448;11,31975;-0,2284867;0,6384107;0,2068166;0,7053031;33,36053
-199,498;85,437;13,324;-219,5572;70,84448;11,32193;-0,2284867;0,6384107;0,2068166;0,7053031;33,36391
-199,498;85,419;13,324;-219,5319;70,84448;11,32445;-0,2284867;0,6384107;0,2068166;0,7053031;33,36708
-199,498;85,401;13,324;-219,5083;70,84448;11,32681;-0,2284867;0,6384107;0,2068166;0,7053031;33,37019
-199,498;85,438;13,324;-219,4851;70,84448;11,32913;-0,2291021;0,63823;0,2073736;0,7051035;33,37343
-199,498;85,474;13,324;-219,4609;70,84448;11,33154;-0,2297174;0,6380488;0,2079305;0,7049033;33,37689
-199,498;85,509;13,324;-219,4351;70,84448;11,33412;-0,2303324;0,6378671;0,2084872;0,7047026;33,38049
-199,498;85,486;13,289;-219,4082;70,84448;11,3368;-0,2301504;0,6384819;0,2086881;0,7041456;33,38403
-199,498;85,521;13,289;-219,3819;70,84447;11,33939;-0,2307648;0,6382995;0,2092452;0,7039445;33,3877
-199,498;85,554;13,289;-219,3544;70,84448;11,34207;-0,231379;0,6381167;0,2098022;0,7037429;33,39149
-199,498;85,641;13,289;-219,3262;70,84447;11,34485;-0,2326069;0,6377495;0,2109156;0,703338;33,39461
-199,498;85,677;13,289;-219,3028;70,84448;11,34713;-0,2332206;0,6375652;0,211472;0,7031347;33,39748
-199,498;85,661;13,289;-219,2815;70,84447;11,34923;-0,2332206;0,6375652;0,211472;0,7031347;33,40124
-199,498;85,748;13,289;-219,2534;70,84448;11,35198;-0,2344474;0,6371952;0,2125845;0,7027266;33,40459
-199,498;85,838;13,289;-219,2283;70,84447;11,35444;-0,2356735;0,6368232;0,2136963;0,7023163;33,40773
-199,498;85,82;13,289;-219,2049;70,84448;11,35674;-0,2356735;0,6368232;0,2136963;0,7023163;33,411
-199,498;85,91;13,289;-219,1805;70,84447;11,35913;-0,236899;0,6364492;0,2148074;0,7019039;33,41422
-199,498;85,947;13,289;-219,1565;70,84448;11,36148;-0,2375114;0,6362615;0,2153627;0,7016969;33,41741
-199,498;85,983;13,289;-219,1327;70,84448;11,36382;-0,2381236;0,6360734;0,2159179;0,7014894;33,42101
-199,498;86,072;13,289;-219,1058;70,84448;11,36646;-0,2393476;0,6356955;0,2170277;0,7010727;33,42447
-199,498;86,104;13,254;-219,0799;70,84448;11,36899;-0,2397694;0,6361173;0,2177917;0,7003087;33,42803
-199,498;86,193;13,254;-219,0533;70,84447;11,37155;-0,2409912;0,6357362;0,2189016;0,6998892;33,4313
-199,498;86,285;13,254;-219,0289;70,84448;11,3739;-0,2422124;0,6353531;0,2200108;0,6994675;33,43437
-199,498;86,322;13,254;-219,006;70,84448;11,37611;-0,2428227;0,6351609;0,2205652;0,6992559;33,43836
-199,498;86,41;13,254;-218,9762;70,84447;11,37897;-0,2440428;0,634775;0,2216734;0,698831;33,44216
-199,498;86,443;13,254;-218,9479;70,84448;11,3817;-0,2446525;0,6345813;0,2222273;0,6986178;33,44577
-199,498;86,477;13,254;-218,921;70,84448;11,3843;-0,2452621;0,6343871;0,222781;0,698404;33,44904
-199,498;86,569;13,254;-218,8965;70,84448;11,38665;-0,2464807;0,6339974;0,2238878;0,6979749;33,45218
-199,498;86,607;13,254;-218,8731;70,84448;11,38891;-0,2470897;0,6338018;0,224441;0,6977596;33,45612
-199,498;86,695;13,254;-218,8436;70,84448;11,39174;-0,2483071;0,633409;0,2255469;0,6973273;33,45889
-199,498;86,678;13,254;-218,823;70,84448;11,39373;-0,2483071;0,633409;0,2255469;0,6973273;33,46177
-199,498;86,661;13,254;-218,8015;70,84448;11,3958;-0,2483071;0,633409;0,2255469;0,6973273;33,46487
-199,498;86,642;13,254;-218,7783;70,84448;11,39803;-0,2483071;0,633409;0,2255469;0,6973273;33,46764
-199,498;86,625;13,254;-218,7576;70,84447;11,40002;-0,2483071;0,633409;0,2255469;0,6973273;33,47078
-199,498;86,606;13,254;-218,7342;70,84448;11,40228;-0,2483071;0,633409;0,2255469;0,6973273;33,47464
-199,498;86,695;13,254;-218,7054;70,84448;11,40505;-0,2495238;0,6330144;0,226652;0,6968928;33,47783
-199,498;86,788;13,254;-218,6816;70,84448;11,40735;-0,2507398;0,6326179;0,2277565;0,6964563;33,48068
-199,498;86,77;13,254;-218,6603;70,84448;11,40939;-0,2507398;0,6326179;0,2277565;0,6964563;33,48408
-199,498;86,919;13,254;-218,6349;70,84448;11,41184;-0,2525622;0,6320195;0,2294119;0,6957974;33,48766
-199,498;86,954;13,254;-218,6082;70,84447;11,41441;-0,2531693;0,631819;0,2299633;0,6955768;33,49126
-199,498;87,046;13,254;-218,5814;70,84448;11,417;-0,2543829;0,6314167;0,2310657;0,6951338;33,49477
-199,498;87,081;13,254;-218,5551;70,84448;11,41952;-0,2549894;0,6312148;0,2316167;0,6949116;33,49947
-199,498;87,224;13,254;-218,5206;70,84448;11,42285;-0,2568078;0,6306063;0,2332684;0,6942416;33,50317
-199,498;87,259;13,254;-218,4936;70,84448;11,42545;-0,2574136;0,6304025;0,2338186;0,6940173;33,50713
-199,519;87,271;13,219;-218,4651;70,84448;11,42819;-0,2578145;0,6308033;0,2345937;0,6932422;33,51067
-199,591;87,302;13,212;-218,44;70,84448;11,43056;-0,259024;0,630393;0,2356943;0,6927912;33,51408
-199,594;87,337;13,212;-218,416;70,84448;11,43283;-0,2596285;0,6301871;0,2362443;0,6925649;33,51726
-199,594;87,318;13,212;-218,3938;70,84448;11,43493;-0,2596285;0,6301871;0,2362443;0,6925649;33,52135
-199,594;87,407;13,179;-218,3657;70,84448;11,43758;-0,2606296;0,6303775;0,2375714;0,6915608;33,52512
-199,594;87,443;13,179;-218,3401;70,84448;11,43996;-0,261233;0,6301699;0,2381214;0,6913331;33,52835
-199,594;87,482;13,179;-218,3184;70,84448;11,44197;-0,2618362;0,6299619;0,2386712;0,6911049;33,53113
-199,594;87,465;13,179;-218,2999;70,84447;11,44368;-0,2618362;0,6299619;0,2386712;0,6911049;33,53477
-199,594;87,503;13,179;-218,276;70,84447;11,4459;-0,2624392;0,6297534;0,2392209;0,6908761;33,53845
-199,594;87,599;13,179;-218,2521;70,84448;11,44812;-0,2636446;0,6293349;0,2403196;0,6904171;33,54148
-199,594;87,581;13,179;-218,2327;70,84448;11,44992;-0,2636446;0,6293349;0,2403196;0,6904171;33,54451
-199,594;87,564;13,179;-218,2135;70,84448;11,45171;-0,2636446;0,6293349;0,2403196;0,6904171;33,54755
-199,594;87,606;13,179;-218,1944;70,84448;11,45348;-0,264247;0,6291249;0,2408687;0,6901867;33,55086
-199,594;87,646;13,179;-218,1738;70,84447;11,45539;-0,2648492;0,6289145;0,2414176;0,6899558;33,55363
-199,594;87,63;13,179;-218,1567;70,84448;11,45697;-0,2648492;0,6289145;0,2414176;0,6899558;33,55683
-199,594;87,672;13,179;-218,1373;70,84448;11,45878;-0,2654512;0,6287036;0,2419664;0,6897244;33,55958
-199,594;87,657;13,179;-218,1208;70,84448;11,46031;-0,2654512;0,6287036;0,2419664;0,6897244;33,56256
-199,594;87,641;13,179;-218,103;70,84447;11,46195;-0,2654512;0,6287036;0,2419664;0,6897244;33,56643
-199,594;87,679;13,179;-218,0803;70,84448;11,46406;-0,266053;0,6284922;0,2425149;0,6894925;33,56911
-199,594;87,665;13,179;-218,0648;70,84447;11,4655;-0,266053;0,6284922;0,2425149;0,6894925;33,5721
-199,594;87,649;13,179;-218,0477;70,84448;11,46709;-0,266053;0,6284922;0,2425149;0,6894925;33,57528
-199,594;87,633;13,179;-218,0296;70,84448;11,46876;-0,266053;0,6284922;0,2425149;0,6894925;33,57801
-199,594;87,619;13,179;-218,0143;70,84448;11,47018;-0,266053;0,6284922;0,2425149;0,6894925;33,58109
-199,594;87,604;13,179;-217,9973;70,84448;11,47176;-0,266053;0,6284922;0,2425149;0,6894925;33,58444
-199,594;87,587;13,179;-217,979;70,84447;11,47346;-0,266053;0,6284922;0,2425149;0,6894925;33,58743
-199,594;87,572;13,179;-217,9629;70,84448;11,47496;-0,266053;0,6284922;0,2425149;0,6894925;33,59023
-199,594;87,559;13,179;-217,9479;70,84448;11,47634;-0,266053;0,6284922;0,2425149;0,6894925;33,59333
-199,594;87,544;13,179;-217,9316;70,84448;11,47785;-0,266053;0,6284922;0,2425149;0,6894925;33,59626
-199,594;87,53;13,179;-217,9164;70,84447;11,47926;-0,266053;0,6284922;0,2425149;0,6894925;33,59895
-199,594;87,517;13,179;-217,9026;70,84448;11,48055;-0,266053;0,6284922;0,2425149;0,6894925;33,60181
-199,594;87,504;13,179;-217,8881;70,84448;11,48189;-0,266053;0,6284922;0,2425149;0,6894925;33,60499
-199,594;87,49;13,179;-217,8722;70,84448;11,48337;-0,266053;0,6284922;0,2425149;0,6894925;33,60779
-199,594;87,477;13,179;-217,8584;70,84447;11,48464;-0,266053;0,6284922;0,2425149;0,6894925;33,6105
-199,594;87,465;13,179;-217,8452;70,84448;11,48587;-0,266053;0,6284922;0,2425149;0,6894925;33,61362
-199,594;87,451;13,179;-217,8302;70,84448;11,48726;-0,266053;0,6284922;0,2425149;0,6894925;33,61644
-199,594;87,439;13,179;-217,8168;70,84448;11,4885;-0,266053;0,6284922;0,2425149;0,6894925;33,61915
-199,594;87,428;13,179;-217,8041;70,84447;11,48968;-0,266053;0,6284922;0,2425149;0,6894925;33,62213
-199,594;87,415;13,179;-217,7904;70,84448;11,49096;-0,266053;0,6284922;0,2425149;0,6894925;33,626
-199,594;87,457;13,179;-217,7729;70,84448;11,49258;-0,2666546;0,6282803;0,2430633;0,6892601;33,62874
-199,594;87,446;13,179;-217,7606;70,84448;11,49372;-0,2666546;0,6282803;0,2430633;0,6892601;33,63145
-199,594;87,435;13,179;-217,7486;70,84448;11,49483;-0,2666546;0,6282803;0,2430633;0,6892601;33,63411
-199,594;87,425;13,179;-217,7371;70,84448;11,4959;-0,2666546;0,6282803;0,2430633;0,6892601;33,63757
-199,594;87,469;13,179;-217,7223;70,84447;11,49727;-0,267256;0,628068;0,2436115;0,6890271;33,64043
-199,594;87,458;13,179;-217,7103;70,84448;11,49838;-0,267256;0,628068;0,2436115;0,6890271;33,64394
-199,594;87,445;13,179;-217,6958;70,84448;11,49973;-0,267256;0,628068;0,2436115;0,6890271;33,64706
-199,594;87,433;13,179;-217,6832;70,84447;11,5009;-0,267256;0,628068;0,2436115;0,6890271;33,65041
-199,594;87,421;13,179;-217,6698;70,84448;11,50214;-0,267256;0,628068;0,2436115;0,6890271;33,65326
-199,594;87,411;13,179;-217,6587;70,84448;11,50317;-0,267256;0,628068;0,2436115;0,6890271;33,65598
-199,594;87,401;13,179;-217,6482;70,84448;11,50414;-0,267256;0,628068;0,2436115;0,6890271;33,65891
-199,594;87,391;13,179;-217,6371;70,84448;11,50518;-0,267256;0,628068;0,2436115;0,6890271;33,66172
-199,594;87,382;13,179;-217,6266;70,84447;11,50615;-0,267256;0,628068;0,2436115;0,6890271;33,6647
-199,594;87,372;13,179;-217,6157;70,84447;11,50716;-0,267256;0,628068;0,2436115;0,6890271;33,66741
-199,594;87,363;13,179;-217,6059;70,84448;11,50807;-0,267256;0,628068;0,2436115;0,6890271;33,67041
-199,594;87,353;13,179;-217,5953;70,84448;11,50905;-0,267256;0,628068;0,2436115;0,6890271;33,67432
-199,594;87,398;13,179;-217,5819;70,84448;11,5103;-0,2678571;0,6278551;0,2441594;0,6887937;33,67722
-199,594;87,389;13,179;-217,5721;70,84448;11,51121;-0,2678571;0,6278551;0,2441594;0,6887937;33,68005
-199,594;87,381;13,179;-217,5627;70,84448;11,51208;-0,2678571;0,6278551;0,2441594;0,6887937;33,68322
-199,594;87,371;13,179;-217,5524;70,84448;11,51303;-0,2678571;0,6278551;0,2441594;0,6887937;33,68595
-199,594;87,363;13,179;-217,5437;70,84448;11,51384;-0,2678571;0,6278551;0,2441594;0,6887937;33,68863
-199,594;87,356;13,179;-217,5353;70,84448;11,51462;-0,2678571;0,6278551;0,2441594;0,6887937;33,69157
-199,594;87,347;13,179;-217,5264;70,84448;11,51545;-0,2678571;0,6278551;0,2441594;0,6887937;33,69427
-199,594;87,34;13,179;-217,5182;70,84448;11,5162;-0,2678571;0,6278551;0,2441594;0,6887937;33,69706
-199,594;87,332;13,179;-217,51;70,84448;11,51696;-0,2678571;0,6278551;0,2441594;0,6887937;33,69997
-199,594;87,325;13,179;-217,5017;70,84448;11,51773;-0,2678571;0,6278551;0,2441594;0,6887937;33,70306
-199,594;87,317;13,179;-217,493;70,84447;11,51854;-0,2678571;0,6278551;0,2441594;0,6887937;33,70589
-199,594;87,31;13,179;-217,4853;70,84448;11,51926;-0,2678571;0,6278551;0,2441594;0,6887937;33,7087
-199,594;87,303;13,179;-217,4778;70,84447;11,51995;-0,2678571;0,6278551;0,2441594;0,6887937;33,71159
-199,586;87,302;13,18;-217,4702;70,84447;11,52065;-0,2678571;0,6278551;0,2441594;0,6887937;33,71449
-199,579;87,302;13,18;-217,4629;70,84447;11,52134;-0,2678571;0,6278551;0,2441594;0,6887937;33,71751
-199,572;87,302;13,181;-217,4554;70,84447;11,52203;-0,2678571;0,6278551;0,2441594;0,6887937;33,72023
-199,565;87,302;13,182;-217,4488;70,84448;11,52264;-0,2678571;0,6278551;0,2441594;0,6887937;33,72382
-199,557;87,302;13,182;-217,4404;70,84448;11,52342;-0,2678571;0,6278551;0,2441594;0,6887937;33,7271
-199,549;87,302;13,183;-217,433;70,84447;11,52411;-0,2678571;0,6278551;0,2441594;0,6887937;33,72989
-199,543;87,302;13,184;-217,4269;70,84448;11,52468;-0,2678571;0,6278551;0,2441594;0,6887937;33,73304
-199,536;87,302;13,184;-217,4202;70,84448;11,5253;-0,2678571;0,6278551;0,2441594;0,6887937;33,73609
-199,53;87,302;13,185;-217,4139;70,84448;11,52588;-0,2678571;0,6278551;0,2441594;0,6887937;33,73914
-199,524;87,302;13,185;-217,4078;70,84448;11,52645;-0,2678571;0,6278551;0,2441594;0,6887937;33,74229
-199,519;87,301;13,186;-217,4017;70,84448;11,52701;-0,2678571;0,6278551;0,2441594;0,6887937;33,74546
-199,519;87,296;13,186;-217,3959;70,84448;11,52755;-0,2678571;0,6278551;0,2441594;0,6887937;33,74858
-199,519;87,291;13,186;-217,3903;70,84448;11,52807;-0,2678571;0,6278551;0,2441594;0,6887937;33,75155
-199,519;87,286;13,186;-217,3852;70,84448;11,52854;-0,2678571;0,6278551;0,2441594;0,6887937;33,75487
-199,519;87,281;13,186;-217,3798;70,84448;11,52905;-0,2678571;0,6278551;0,2441594;0,6887937;33,75787
-199,519;87,277;13,186;-217,3751;70,84448;11,52948;-0,2678571;0,6278551;0,2441594;0,6887937;33,76096
