HitX;HitY;HitZ;Px;Py;Pz;Rx;Ry;Rz;Rw;Time
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,238717
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,246592
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,256576
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,264169
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,273246
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,281168
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,289997
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,297925
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,306322
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,315001
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,323801
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,33136
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,339439
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,34802
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,35648
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,364845
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,374128
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,382216
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,390558
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,397912
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,402018
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,412143
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,420327
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,425648
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,432956
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,447751
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,457449
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,465122
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,469975
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,47803
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,485731
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,490706
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,497913
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,502756
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,511446
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,515444
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,523423
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,531041
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,535798
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,544307
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,552116
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,561285
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,56967
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,578022
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,585713
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,594193
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,602035
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,610564
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,618337
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,627753
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,635553
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,644484
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,652154
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,660651
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,668134
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,678044
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,68574
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,694251
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,702119
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,710488
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,718755
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,72715
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,736792
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,745135
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,753216
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,761821
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,769568
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,777744
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,785765
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,795025
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,802342
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,811226
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,81851
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,826735
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,834777
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,843039
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,850645
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,858758
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,866347
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,874836
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,882079
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,890387
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,897788
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,905407
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,913475
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,920771
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,929174
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,936614
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,94469
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,952704
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,961283
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,970095
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,977968
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,985447
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,993698
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,001037
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,009283
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,01704
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,025058
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,0331
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,040916
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,048977
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,056719
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,064072
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,071615
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,079716
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,083873
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,091567
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,098474
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,106652
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,114002
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,121562
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,129282
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,136503
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,144044
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,151009
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,158993
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,166217
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,174006
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,181045
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,188368
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,193056
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,196878
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,200847
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,205025
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,212234
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,216339
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,223742
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,231229
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,237878
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,245451
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,252924
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,261062
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,268391
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,276344
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,280717
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,287173
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,294689
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,301746
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,306707
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,313824
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,32254
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,32991
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,337141
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,345571
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,353004
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,361118
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,368537
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,37672
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,384002
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,39253
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,401282
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,410618
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,419042
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,427321
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,434788
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,442958
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,450768
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,459321
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,466712
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,47673
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,487487
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,500491
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,509018
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,516547
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,524249
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,531956
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,540744
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,548503
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,556709
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,563799
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,57122
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,578792
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,586312
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,594558
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,601919
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,610388
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,61743
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,626284
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,633728
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,641739
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,64902
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,657483
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,664573
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,671413
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,679133
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,687534
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,695441
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,702448
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,71054
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,718122
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,726237
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,734659
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,743507
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,750934
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,758855
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,766376
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,774518
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,782044
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,790606
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,797977
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,805974
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,815169
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,824034
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,832162
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,839559
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,846438
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,854043
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,863623
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,873259
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,880696
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,885107
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,893588
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,901216
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,910748
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,918098
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,925599
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,933307
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,941318
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,949516
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,957095
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,964499
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,972585
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,979909
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,9865
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;6,994556
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,001627
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,011897
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,019838
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,028088
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,036075
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,044092
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,052006
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,061151
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,068794
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,076797
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,08392
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,091878
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,09924
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,103564
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,111888
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,119498
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,127932
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,135552
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,143576
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,151483
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,160585
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,171356
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,178734
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,187596
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,196461
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,204435
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,213462
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,22126
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,229317
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,237816
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,249486
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,263314
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,27568
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,286036
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,299776
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,30849
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,316242
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,324775
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,332524
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,34193
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,349804
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,359448
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,366921
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,377327
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,385082
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,393656
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,401242
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,409849
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,418364
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,426543
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,435818
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,444359
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,452759
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,463696
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,471338
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,479644
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,487217
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,495673
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,503134
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,513369
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,521627
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,529874
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,538702
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,546966
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,557624
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,566998
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,576491
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,584361
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,593041
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;7,601312
