HitX;HitY;HitZ;Px;Py;Pz;Rx;Ry;Rz;Rw;Time
-1,841;1,436;4,95;0;2;0;0,052;-0,177;0,009;0,983;3,586
-1,841;1,436;4,95;0;2;0;0,052;-0,177;0,009;0,983;3,59
-1,811;1,418;4,95;0;2;0;0,054;-0,174;0,01;0,983;3,595
-1,782;1,391;4,95;0;2;0;0,057;-0,172;0,01;0,983;3,599
-1,782;1,391;4,95;0;2;0;0,057;-0,172;0,01;0,983;3,603
-1,743;1,374;4,95;0;2;0;0,058;-0,168;0,01;0,984;3,609
-1,743;1,374;4,95;0;2;0;0,058;-0,168;0,01;0,984;3,612
-1,714;1,348;4,95;0;2;0;0,061;-0,166;0,01;0,984;3,617
-1,675;1,321;4,95;0;2;0;0,064;-0,162;0,01;0,985;3,621
-1,675;1,321;4,95;0;2;0;0,064;-0,162;0,01;0,985;3,626
-1,637;1,286;4,95;0;2;0;0,067;-0,159;0,011;0,985;3,63
-1,637;1,286;4,95;0;2;0;0,067;-0,159;0,011;0,985;3,635
-1,599;1,26;4,95;0;2;0;0,07;-0,155;0,011;0,985;3,639
-1,57;1,224;4,95;0;2;0;0,073;-0,153;0,011;0,986;3,644
-1,57;1,224;4,95;0;2;0;0,073;-0,153;0,011;0,986;3,648
-1,532;1,198;4,95;0;2;0;0,076;-0,149;0,011;0,986;3,653
-1,504;1,171;4,95;0;2;0;0,078;-0,146;0,012;0,986;3,657
-1,504;1,171;4,95;0;2;0;0,078;-0,146;0,012;0,986;3,662
-1,476;1,145;4,95;0;2;0;0,081;-0,144;0,012;0,986;3,666
-1,447;1,118;4,95;0;2;0;0,084;-0,141;0,012;0,986;3,671
-1,447;1,118;4,95;0;2;0;0,084;-0,141;0,012;0,986;3,675
-1,419;1,092;4,95;0;2;0;0,086;-0,139;0,012;0,986;3,679
-1,419;1,092;4,95;0;2;0;0,086;-0,139;0,012;0,986;3,684
-1,401;1,074;4,95;0;2;0;0,088;-0,137;0,012;0,987;3,689
-1,373;1,057;4,95;0;2;0;0,09;-0,134;0,012;0,987;3,693
-1,373;1,057;4,95;0;2;0;0,09;-0,134;0,012;0,987;3,696
-1,354;1,04;4,95;0;2;0;0,092;-0,133;0,012;0,987;3,7
-1,354;1,04;4,95;0;2;0;0,092;-0,133;0,012;0,987;3,705
-1,326;1,022;4,95;0;2;0;0,093;-0,13;0,012;0,987;3,709
-1,326;1,022;4,95;0;2;0;0,093;-0,13;0,012;0,987;3,712
-1,299;1,005;4,95;0;2;0;0,095;-0,127;0,012;0,987;3,717
-1,299;1,005;4,95;0;2;0;0,095;-0,127;0,012;0,987;3,72
-1,262;0,989;4,95;0;2;0;0,097;-0,124;0,012;0,987;3,725
-1,225;0,972;4,95;0;2;0;0,099;-0,12;0,012;0,988;3,729
-1,225;0,972;4,95;0;2;0;0,099;-0,12;0,012;0,988;3,733
-1,17;0,956;4,95;0;2;0;0,1;-0,115;0,012;0,988;3,737
-1,17;0,956;4,95;0;2;0;0,1;-0,115;0,012;0,988;3,741
-1,125;0,949;4,95;0;2;0;0,101;-0,111;0,011;0,989;3,745
-1,125;0,949;4,95;0;2;0;0,101;-0,111;0,011;0,989;3,749
-1,088;0,941;4,95;0;2;0;0,102;-0,107;0,011;0,989;3,753
-1,088;0,941;4,95;0;2;0;0,102;-0,107;0,011;0,989;3,757
-1,043;0,925;4,95;0;2;0;0,104;-0,103;0,011;0,989;3,764
-1,007;0,917;4,95;0;2;0;0,105;-0,1;0,011;0,989;3,769
-1,007;0,917;4,95;0;2;0;0,105;-0,1;0,011;0,989;3,774
-0,962;0,91;4,95;0;2;0;0,106;-0,095;0,01;0,99;3,778
-0,926;0,911;4,95;0;2;0;0,106;-0,092;0,01;0,99;3,783
-0,926;0,911;4,95;0;2;0;0,106;-0,092;0,01;0,99;3,788
-0,9;0,903;4,95;0;2;0;0,107;-0,089;0,01;0,99;3,793
-0,873;0,895;4,95;0;2;0;0,108;-0,087;0,009;0,99;3,798
-0,873;0,895;4,95;0;2;0;0,108;-0,087;0,009;0,99;3,802
-0,846;0,896;4,95;0;2;0;0,108;-0,084;0,009;0,991;3,807
-0,828;0,897;4,95;0;2;0;0,108;-0,082;0,009;0,991;3,811
-0,811;0,897;4,95;0;2;0;0,108;-0,081;0,009;0,991;3,82
-0,784;0,898;4,95;0;2;0;0,108;-0,078;0,008;0,991;3,826
-0,784;0,898;4,95;0;2;0;0,108;-0,078;0,008;0,991;3,83
-0,775;0,889;4,95;0;2;0;0,109;-0,077;0,008;0,991;3,834
-0,775;0,889;4,95;0;2;0;0,109;-0,077;0,008;0,991;3,838
-0,757;0,89;4,95;0;2;0;0,109;-0,075;0,008;0,991;3,842
-0,757;0,89;4,95;0;2;0;0,109;-0,075;0,008;0,991;3,846
-0,74;0,89;4,95;0;2;0;0,109;-0,074;0,008;0,991;3,85
-0,74;0,89;4,95;0;2;0;0,109;-0,074;0,008;0,991;3,854
-0,713;0,891;4,95;0;2;0;0,109;-0,071;0,008;0,992;3,858
-0,713;0,891;4,95;0;2;0;0,109;-0,071;0,008;0,992;3,862
-0,704;0,882;4,95;0;2;0;0,109;-0,07;0,008;0,991;3,866
-0,687;0,883;4,95;0;2;0;0,109;-0,068;0,008;0,992;3,871
-0,687;0,883;4,95;0;2;0;0,109;-0,068;0,008;0,992;3,874
-0,687;0,883;4,95;0;2;0;0,109;-0,068;0,008;0,992;3,878
-0,669;0,893;4,95;0;2;0;0,109;-0,067;0,007;0,992;3,882
-0,652;0,893;4,95;0;2;0;0,109;-0,065;0,007;0,992;3,888
-0,652;0,893;4,95;0;2;0;0,109;-0,065;0,007;0,992;3,892
-0,634;0,894;4,95;0;2;0;0,109;-0,063;0,007;0,992;3,896
-0,617;0,894;4,95;0;2;0;0,109;-0,062;0,007;0,992;3,9
-0,617;0,894;4,95;0;2;0;0,109;-0,062;0,007;0,992;3,905
-0,59;0,895;4,95;0;2;0;0,109;-0,059;0,006;0,992;3,909
-0,59;0,895;4,95;0;2;0;0,109;-0,059;0,006;0,992;3,912
-0,555;0,896;4,95;0;2;0;0,109;-0,055;0,006;0,993;3,916
-0,555;0,896;4,95;0;2;0;0,109;-0,055;0,006;0,993;3,92
-0,52;0,897;4,95;0;2;0;0,109;-0,052;0,006;0,993;3,924
-0,52;0,897;4,95;0;2;0;0,109;-0,052;0,006;0,993;3,928
-0,485;0,897;4,95;0;2;0;0,109;-0,049;0,005;0,993;3,932
-0,459;0,907;4,95;0;2;0;0,108;-0,046;0,005;0,993;3,936
-0,459;0,907;4,95;0;2;0;0,108;-0,046;0,005;0,993;3,94
-0,424;0,908;4,95;0;2;0;0,108;-0,042;0,005;0,993;3,945
-0,424;0,908;4,95;0;2;0;0,108;-0,042;0,005;0,993;3,948
-0,39;0,908;4,95;0;2;0;0,108;-0,039;0,004;0,993;3,952
-0,39;0,908;4,95;0;2;0;0,108;-0,039;0,004;0,993;3,956
-0,355;0,909;4,95;0;2;0;0,108;-0,036;0,004;0,994;3,96
-0,329;0,909;4,95;0;2;0;0,108;-0,033;0,004;0,994;3,965
-0,329;0,909;4,95;0;2;0;0,108;-0,033;0,004;0,994;3,969
-0,303;0,919;4,95;0;2;0;0,107;-0,03;0,003;0,994;3,973
-0,303;0,919;4,95;0;2;0;0,107;-0,03;0,003;0,994;3,976
-0,277;0,919;4,95;0;2;0;0,107;-0,028;0,003;0,994;3,981
-0,277;0,919;4,95;0;2;0;0,107;-0,028;0,003;0,994;3,985
-0,242;0,919;4,95;0;2;0;0,107;-0,024;0,003;0,994;3,99
-0,242;0,919;4,95;0;2;0;0,107;-0,024;0,003;0,994;3,994
-0,207;0,929;4,95;0;2;0;0,106;-0,021;0,002;0,994;3,998
-0,182;0,929;4,95;0;2;0;0,106;-0,018;0,002;0,994;4,003
-0,182;0,929;4,95;0;2;0;0,106;-0,018;0,002;0,994;4,007
-0,147;0,929;4,95;0;2;0;0,106;-0,015;0,002;0,994;4,011
-0,147;0,929;4,95;0;2;0;0,106;-0,015;0,002;0,994;4,014
-0,121;0,929;4,95;0;2;0;0,106;-0,012;0,001;0,994;4,018
-0,095;0,93;4,95;0;2;0;0,106;-0,01;0,001;0,994;4,022
-0,095;0,93;4,95;0;2;0;0,106;-0,01;0,001;0,994;4,027
-0,078;0,939;4,95;0;2;0;0,105;-0,008;0,001;0,994;4,031
-0,078;0,939;4,95;0;2;0;0,105;-0,008;0,001;0,994;4,035
-0,06;0,939;4,95;0;2;0;0,105;-0,006;0,001;0,994;4,039
-0,06;0,939;4,95;0;2;0;0,105;-0,006;0,001;0,994;4,043
-0,035;0,948;4,95;0;2;0;0,105;-0,003;0;0,995;4,048
-0,017;0,957;4,95;0;2;0;0,104;-0,002;0;0,995;4,052
-0,017;0,957;4,95;0;2;0;0,104;-0,002;0;0,995;4,056
0;0,966;4,95;0;2;0;0,103;0;0;0,995;4,06
0;0,966;4,95;0;2;0;0,103;0;0;0,995;4,064
0;0,966;4,95;0;2;0;0,103;0;0;0,995;4,068
0;0,966;4,95;0;2;0;0,103;0;0;0,995;4,071
0,017;0,975;4,95;0;2;0;0,102;0,002;0;0,995;4,075
0,026;0,984;4,95;0;2;0;0,101;0,003;0;0,995;4,08
0,026;0,984;4,95;0;2;0;0,101;0,003;0;0,995;4,083
0,043;0,984;4,95;0;2;0;0,101;0,004;0;0,995;4,088
0,043;0,984;4,95;0;2;0;0,101;0,004;0;0,995;4,092
0,052;0,993;4,95;0;2;0;0,1;0,005;-0,001;0,995;4,096
0,069;1,002;4,95;0;2;0;0,099;0,007;-0,001;0,995;4,101
0,069;1,002;4,95;0;2;0;0,099;0,007;-0,001;0,995;4,106
0,078;1,011;4,95;0;2;0;0,098;0,008;-0,001;0,995;4,11
0,078;1,011;4,95;0;2;0;0,098;0,008;-0,001;0,995;4,114
0,095;1,02;4,95;0;2;0;0,098;0,01;-0,001;0,995;4,118
0,095;1,02;4,95;0;2;0;0,098;0,01;-0,001;0,995;4,122
0,112;1,029;4,95;0;2;0;0,097;0,011;-0,001;0,995;4,126
0,138;1,037;4,95;0;2;0;0,096;0,014;-0,001;0,995;4,13
0,138;1,037;4,95;0;2;0;0,096;0,014;-0,001;0,995;4,135
0,164;1,055;4,95;0;2;0;0,094;0,017;-0,002;0,995;4,139
0,164;1,055;4,95;0;2;0;0,094;0,017;-0,002;0,995;4,143
0,199;1,073;4,95;0;2;0;0,092;0,02;-0,002;0,996;4,148
0,233;1,099;4,95;0;2;0;0,09;0,023;-0,002;0,996;4,152
0,233;1,099;4,95;0;2;0;0,09;0,023;-0,002;0,996;4,156
0,277;1,117;4,95;0;2;0;0,088;0,028;-0,002;0,996;4,16
0,277;1,117;4,95;0;2;0;0,088;0,028;-0,002;0,996;4,164
0,311;1,134;4,95;0;2;0;0,086;0,031;-0,003;0,996;4,169
0,311;1,134;4,95;0;2;0;0,086;0,031;-0,003;0,996;4,173
0,329;1,152;4,95;0;2;0;0,085;0,033;-0,003;0,996;4,176
0,329;1,152;4,95;0;2;0;0,085;0,033;-0,003;0,996;4,185
0,442;1,24;4,95;0;2;0;0,076;0,044;-0,003;0,996;4,207
0,468;1,266;4,95;0;2;0;0,073;0,047;-0,003;0,996;4,212
0,468;1,266;4,95;0;2;0;0,073;0,047;-0,003;0,996;4,216
0,494;1,283;4,95;0;2;0;0,071;0,05;-0,004;0,996;4,221
0,494;1,283;4,95;0;2;0;0,071;0,05;-0,004;0,996;4,225
0,52;1,3;4,95;0;2;0;0,07;0,052;-0,004;0,996;4,229
0,546;1,327;4,95;0;2;0;0,067;0,055;-0,004;0,996;4,235
0,546;1,327;4,95;0;2;0;0,067;0,055;-0,004;0,996;4,239
0,573;1,335;4,95;0;2;0;0,066;0,057;-0,004;0,996;4,243
0,573;1,335;4,95;0;2;0;0,066;0,057;-0,004;0,996;4,248
0,59;1,353;4,95;0;2;0;0,064;0,059;-0,004;0,996;4,252
0,608;1,37;4,95;0;2;0;0,063;0,061;-0,004;0,996;4,256
0,608;1,37;4,95;0;2;0;0,063;0,061;-0,004;0,996;4,26
0,617;1,379;4,95;0;2;0;0,062;0,062;-0,004;0,996;4,265
0,617;1,379;4,95;0;2;0;0,062;0,062;-0,004;0,996;4,269
0,625;1,396;4,95;0;2;0;0,06;0,063;-0,004;0,996;4,272
0,625;1,396;4,95;0;2;0;0,06;0,063;-0,004;0,996;4,276
0,643;1,405;4,95;0;2;0;0,059;0,064;-0,004;0,996;4,28
0,643;1,405;4,95;0;2;0;0,059;0,064;-0,004;0,996;4,284
0,652;1,422;4,95;0;2;0;0,057;0,065;-0,004;0,996;4,288
0,652;1,422;4,95;0;2;0;0,057;0,065;-0,004;0,996;4,292
0,669;1,44;4,95;0;2;0;0,056;0,067;-0,004;0,996;4,296
0,669;1,44;4,95;0;2;0;0,056;0,067;-0,004;0,996;4,3
0,678;1,466;4,95;0;2;0;0,053;0,068;-0,004;0,996;4,304
0,696;1,483;4,95;0;2;0;0,051;0,07;-0,004;0,996;4,309
0,696;1,483;4,95;0;2;0;0,051;0,07;-0,004;0,996;4,312
0,696;1,483;4,95;0;2;0;0,051;0,07;-0,004;0,996;4,317
0,713;1,518;4,95;0;2;0;0,048;0,071;-0,003;0,996;4,321
0,731;1,562;4,95;0;2;0;0,044;0,073;-0,003;0,996;4,327
0,757;1,606;4,95;0;2;0;0,039;0,076;-0,003;0,996;4,331
0,757;1,606;4,95;0;2;0;0,039;0,076;-0,003;0,996;4,335
0,775;1,658;4,95;0;2;0;0,034;0,078;-0,003;0,996;4,34
0,775;1,658;4,95;0;2;0;0,034;0,078;-0,003;0,996;4,343
0,793;1,711;4,95;0;2;0;0,029;0,079;-0,002;0,996;4,348
0,793;1,711;4,95;0;2;0;0,029;0,079;-0,002;0,996;4,352
0,819;1,763;4,95;0;2;0;0,023;0,082;-0,002;0,996;4,356
0,819;1,763;4,95;0;2;0;0,023;0,082;-0,002;0,996;4,36
0,837;1,833;4,95;0;2;0;0,017;0,084;-0,001;0,996;4,364
0,855;1,895;4,95;0;2;0;0,01;0,085;-0,001;0,996;4,37
0,855;1,895;4,95;0;2;0;0,01;0,085;-0,001;0,996;4,373
0,864;1,956;4,95;0;2;0;0,004;0,086;0;0,996;4,377
0,864;1,956;4,95;0;2;0;0,004;0,086;0;0,996;4,381
0,891;2,018;4,95;0;2;0;-0,002;0,089;0;0,996;4,386
0,9;2,079;4,95;0;2;0;-0,008;0,09;0,001;0,996;4,391
0,9;2,079;4,95;0;2;0;-0,008;0,09;0,001;0,996;4,395
0,908;2,141;4,95;0;2;0;-0,014;0,091;0,001;0,996;4,399
0,908;2,141;4,95;0;2;0;-0,014;0,091;0,001;0,996;4,403
0,908;2,202;4,95;0;2;0;-0,02;0,091;0,002;0,996;4,408
0,908;2,255;4,95;0;2;0;-0,025;0,091;0,002;0,996;4,413
0,908;2,308;4,95;0;2;0;-0,03;0,091;0,003;0,995;4,42
0,908;2,308;4,95;0;2;0;-0,03;0,091;0,003;0,995;4,426
0,908;2,343;4,95;0;2;0;-0,034;0,091;0,003;0,995;4,43
0,908;2,378;4,95;0;2;0;-0,037;0,091;0,003;0,995;4,435
0,908;2,378;4,95;0;2;0;-0,037;0,091;0,003;0,995;4,439
0,9;2,405;4,95;0;2;0;-0,04;0,09;0,004;0,995;4,444
0,891;2,44;4,95;0;2;0;-0,043;0,089;0,004;0,995;4,451
0,891;2,458;4,95;0;2;0;-0,045;0,089;0,004;0,995;4,457
0,891;2,458;4,95;0;2;0;-0,045;0,089;0,004;0,995;4,461
0,882;2,493;4,95;0;2;0;-0,049;0,088;0,004;0,995;4,468
0,873;2,519;4,95;0;2;0;-0,051;0,087;0,004;0,995;4,474
0,864;2,555;4,95;0;2;0;-0,055;0,086;0,005;0,995;4,479
0,864;2,555;4,95;0;2;0;-0,055;0,086;0,005;0,995;4,483
0,855;2,581;4,95;0;2;0;-0,057;0,085;0,005;0,995;4,488
0,837;2,608;4,95;0;2;0;-0,06;0,084;0,005;0,995;4,493
0,837;2,608;4,95;0;2;0;-0,06;0,084;0,005;0,995;4,496
0,837;2,634;4,95;0;2;0;-0,063;0,084;0,005;0,995;4,5
0,837;2,634;4,95;0;2;0;-0,063;0,084;0,005;0,995;4,505
0,819;2,661;4,95;0;2;0;-0,065;0,082;0,005;0,995;4,508
0,819;2,661;4,95;0;2;0;-0,065;0,082;0,005;0,995;4,512
0,819;2,678;4,95;0;2;0;-0,067;0,082;0,006;0,994;4,516
0,819;2,678;4,95;0;2;0;-0,067;0,082;0,006;0,994;4,519
0,811;2,705;4,95;0;2;0;-0,07;0,081;0,006;0,994;4,523
0,793;2,722;4,95;0;2;0;-0,071;0,079;0,006;0,994;4,528
0,793;2,722;4,95;0;2;0;-0,071;0,079;0,006;0,994;4,532
0,784;2,74;4,95;0;2;0;-0,073;0,078;0,006;0,994;4,536
0,784;2,74;4,95;0;2;0;-0,073;0,078;0,006;0,994;4,54
0,775;2,758;4,95;0;2;0;-0,075;0,077;0,006;0,994;4,544
0,775;2,758;4,95;0;2;0;-0,075;0,077;0,006;0,994;4,548
0,766;2,775;4,95;0;2;0;-0,076;0,076;0,006;0,994;4,552
0,766;2,775;4,95;0;2;0;-0,076;0,076;0,006;0,994;4,556
0,749;2,802;4,95;0;2;0;-0,079;0,075;0,006;0,994;4,559
0,749;2,802;4,95;0;2;0;-0,079;0,075;0,006;0,994;4,563
0,74;2,829;4,95;0;2;0;-0,082;0,074;0,006;0,994;4,568
0,722;2,846;4,95;0;2;0;-0,083;0,072;0,006;0,994;4,572
0,722;2,846;4,95;0;2;0;-0,083;0,072;0,006;0,994;4,576
0,704;2,873;4,95;0;2;0;-0,086;0,07;0,006;0,994;4,58
0,704;2,873;4,95;0;2;0;-0,086;0,07;0,006;0,994;4,584
0,696;2,89;4,95;0;2;0;-0,088;0,069;0,006;0,994;4,588
0,696;2,89;4,95;0;2;0;-0,088;0,069;0,006;0,994;4,591
0,678;2,917;4,95;0;2;0;-0,09;0,068;0,006;0,994;4,595
0,678;2,917;4,95;0;2;0;-0,09;0,068;0,006;0,994;4,599
0,66;2,935;4,95;0;2;0;-0,092;0,066;0,006;0,994;4,603
0,66;2,935;4,95;0;2;0;-0,092;0,066;0,006;0,994;4,607
0,643;2,952;4,95;0;2;0;-0,094;0,064;0,006;0,993;4,611
0,643;2,952;4,95;0;2;0;-0,094;0,064;0,006;0,993;4,614
0,625;2,979;4,95;0;2;0;-0,097;0,062;0,006;0,993;4,618
0,625;2,979;4,95;0;2;0;-0,097;0,062;0,006;0,993;4,622
0,617;2,988;4,95;0;2;0;-0,097;0,062;0,006;0,993;4,626
0,617;2,988;4,95;0;2;0;-0,097;0,062;0,006;0,993;4,63
0,59;3,005;4,95;0;2;0;-0,099;0,059;0,006;0,993;4,635
0,581;3,023;4,95;0;2;0;-0,101;0,058;0,006;0,993;4,639
0,581;3,023;4,95;0;2;0;-0,101;0,058;0,006;0,993;4,642
0,573;3,032;4,95;0;2;0;-0,102;0,057;0,006;0,993;4,646
0,573;3,032;4,95;0;2;0;-0,102;0,057;0,006;0,993;4,651
0,546;3,049;4,95;0;2;0;-0,104;0,055;0,006;0,993;4,655
0,546;3,049;4,95;0;2;0;-0,104;0,055;0,006;0,993;4,658
0,529;3,058;4,95;0;2;0;-0,104;0,053;0,006;0,993;4,663
0,529;3,058;4,95;0;2;0;-0,104;0,053;0,006;0,993;4,667
0,512;3,067;4,95;0;2;0;-0,105;0,051;0,005;0,993;4,671
0,512;3,067;4,95;0;2;0;-0,105;0,051;0,005;0,993;4,675
0,494;3,076;4,95;0;2;0;-0,106;0,049;0,005;0,993;4,679
0,494;3,076;4,95;0;2;0;-0,106;0,049;0,005;0,993;4,683
0,459;3,084;4,95;0;2;0;-0,107;0,046;0,005;0,993;4,687
0,424;3,092;4,95;0;2;0;-0,108;0,042;0,005;0,993;4,692
0,424;3,092;4,95;0;2;0;-0,108;0,042;0,005;0,993;4,696
0,372;3,1;4,95;0;2;0;-0,109;0,037;0,004;0,993;4,7
0,372;3,1;4,95;0;2;0;-0,109;0,037;0,004;0,993;4,704
0,329;3,109;4,95;0;2;0;-0,11;0,033;0,004;0,993;4,709
0,277;3,117;4,95;0;2;0;-0,111;0,028;0,003;0,993;4,713
0,277;3,117;4,95;0;2;0;-0,111;0,028;0,003;0,993;4,717
0,233;3,126;4,95;0;2;0;-0,111;0,023;0,003;0,993;4,722
0,233;3,126;4,95;0;2;0;-0,111;0,023;0,003;0,993;4,726
0,182;3,125;4,95;0;2;0;-0,111;0,018;0,002;0,994;4,73
0,182;3,125;4,95;0;2;0;-0,111;0,018;0,002;0,994;4,734
0,13;3,134;4,95;0;2;0;-0,112;0,013;0,001;0,994;4,738
0,13;3,134;4,95;0;2;0;-0,112;0,013;0,001;0,994;4,742
0,086;3,143;4,95;0;2;0;-0,113;0,009;0,001;0,994;4,746
0,035;3,143;4,95;0;2;0;-0,113;0,003;0;0,994;4,75
0,035;3,143;4,95;0;2;0;-0,113;0,003;0;0,994;4,754
0;3,143;4,95;0;2;0;-0,113;0;0;0,994;4,758
0;3,143;4,95;0;2;0;-0,113;0;0;0,994;4,762
-0,052;3,152;4,95;0;2;0;-0,114;-0,005;-0,001;0,993;4,767
-0,052;3,152;4,95;0;2;0;-0,114;-0,005;-0,001;0,993;4,771
-0,104;3,152;4,95;0;2;0;-0,114;-0,01;-0,001;0,993;4,774
-0,104;3,152;4,95;0;2;0;-0,114;-0,01;-0,001;0,993;4,778
-0,164;3,162;4,95;0;2;0;-0,115;-0,016;-0,002;0,993;4,782
-0,164;3,162;4,95;0;2;0;-0,115;-0,016;-0,002;0,993;4,786
-0,242;3,162;4,95;0;2;0;-0,115;-0,024;-0,003;0,993;4,79
-0,242;3,162;4,95;0;2;0;-0,115;-0,024;-0,003;0,993;4,794
-0,311;3,163;4,95;0;2;0;-0,115;-0,031;-0,004;0,993;4,797
-0,381;3,174;4,95;0;2;0;-0,116;-0,038;-0,004;0,993;4,801
-0,381;3,174;4,95;0;2;0;-0,116;-0,038;-0,004;0,993;4,805
-0,45;3,184;4,95;0;2;0;-0,117;-0,045;-0,005;0,992;4,809
-0,45;3,184;4,95;0;2;0;-0,117;-0,045;-0,005;0,992;4,813
-0,45;3,184;4,95;0;2;0;-0,117;-0,045;-0,005;0,992;4,816
-0,512;3,195;4,95;0;2;0;-0,117;-0,051;-0,006;0,992;4,82
-0,512;3,195;4,95;0;2;0;-0,117;-0,051;-0,006;0,992;4,824
-0,573;3,206;4,95;0;2;0;-0,118;-0,057;-0,007;0,991;4,828
-0,573;3,206;4,95;0;2;0;-0,118;-0,057;-0,007;0,991;4,832
-0,625;3,216;4,95;0;2;0;-0,119;-0,062;-0,007;0,991;4,836
-0,625;3,216;4,95;0;2;0;-0,119;-0,062;-0,007;0,991;4,839
-0,669;3,227;4,95;0;2;0;-0,12;-0,067;-0,008;0,991;4,843
-0,704;3,228;4,95;0;2;0;-0,12;-0,07;-0,008;0,99;4,848
-0,704;3,228;4,95;0;2;0;-0,12;-0,07;-0,008;0,99;4,852
-0,74;3,229;4,95;0;2;0;-0,12;-0,074;-0,009;0,99;4,855
-0,74;3,229;4,95;0;2;0;-0,12;-0,074;-0,009;0,99;4,858
-0,775;3,24;4,95;0;2;0;-0,121;-0,077;-0,009;0,99;4,862
-0,775;3,24;4,95;0;2;0;-0,121;-0,077;-0,009;0,99;4,866
-0,811;3,241;4,95;0;2;0;-0,121;-0,08;-0,01;0,989;4,87
-0,811;3,241;4,95;0;2;0;-0,121;-0,08;-0,01;0,989;4,874
-0,846;3,243;4,95;0;2;0;-0,121;-0,084;-0,01;0,989;4,877
-0,846;3,243;4,95;0;2;0;-0,121;-0,084;-0,01;0,989;4,881
-0,962;3,248;4,95;0;2;0;-0,12;-0,095;-0,012;0,988;4,901
-0,962;3,248;4,95;0;2;0;-0,12;-0,095;-0,012;0,988;4,905
-0,989;3,249;4,95;0;2;0;-0,12;-0,098;-0,012;0,988;4,909
-0,989;3,249;4,95;0;2;0;-0,12;-0,098;-0,012;0,988;4,912
-1,025;3,251;4,95;0;2;0;-0,12;-0,101;-0,012;0,987;4,916
-1,025;3,251;4,95;0;2;0;-0,12;-0,101;-0,012;0,987;4,92
-1,07;3,253;4,95;0;2;0;-0,12;-0,105;-0,013;0,987;4,924
-1,106;3,265;4,95;0;2;0;-0,121;-0,109;-0,013;0,987;4,929
-1,106;3,265;4,95;0;2;0;-0,121;-0,109;-0,013;0,987;4,933
-1,143;3,267;4,95;0;2;0;-0,121;-0,112;-0,014;0,986;4,937
-1,17;3,268;4,95;0;2;0;-0,121;-0,115;-0,014;0,986;4,942
-1,17;3,268;4,95;0;2;0;-0,121;-0,115;-0,014;0,986;4,946
-1,207;3,27;4,95;0;2;0;-0,121;-0,118;-0,015;0,985;4,952
-1,207;3,27;4,95;0;2;0;-0,121;-0,118;-0,015;0,985;4,956
-1,243;3,273;4,95;0;2;0;-0,121;-0,122;-0,015;0,985;4,961
-1,28;3,275;4,95;0;2;0;-0,121;-0,125;-0,015;0,985;4,967
-1,326;3,278;4,95;0;2;0;-0,121;-0,13;-0,016;0,984;4,971
-1,326;3,278;4,95;0;2;0;-0,121;-0,13;-0,016;0,984;4,975
-1,326;3,278;4,95;0;2;0;-0,121;-0,13;-0,016;0,984;4,978
-1,363;3,29;4,95;0;2;0;-0,122;-0,133;-0,016;0,983;4,983
-1,401;3,292;4,95;0;2;0;-0,122;-0,136;-0,017;0,983;4,988
-1,401;3,292;4,95;0;2;0;-0,122;-0,136;-0,017;0,983;4,992
-1,447;3,295;4,95;0;2;0;-0,121;-0,141;-0,017;0,982;4,996
-1,494;3,289;4,95;0;2;0;-0,121;-0,145;-0,018;0,982;5,001
-1,494;3,289;4,95;0;2;0;-0,121;-0,145;-0,018;0,982;5,005
-1,542;3,283;4,95;0;2;0;-0,12;-0,149;-0,018;0,981;5,009
-1,589;3,287;4,95;0;2;0;-0,12;-0,154;-0,019;0,981;5,014
-1,589;3,287;4,95;0;2;0;-0,12;-0,154;-0,019;0,981;5,018
-1,647;3,281;4,95;0;2;0;-0,119;-0,159;-0,019;0,98;5,022
-1,647;3,281;4,95;0;2;0;-0,119;-0,159;-0,019;0,98;5,027
-1,704;3,286;4,95;0;2;0;-0,118;-0,164;-0,02;0,979;5,03
-1,704;3,286;4,95;0;2;0;-0,118;-0,164;-0,02;0,979;5,034
-1,753;3,29;4,95;0;2;0;-0,118;-0,168;-0,02;0,978;5,038
-1,753;3,29;4,95;0;2;0;-0,118;-0,168;-0,02;0,978;5,041
-1,811;3,285;4,95;0;2;0;-0,117;-0,173;-0,021;0,978;5,046
-1,811;3,285;4,95;0;2;0;-0,117;-0,173;-0,021;0,978;5,049
-1,851;3,278;4,95;0;2;0;-0,117;-0,177;-0,021;0,977;5,053
-1,9;3,283;4,95;0;2;0;-0,116;-0,181;-0,022;0,976;5,058
-1,9;3,283;4,95;0;2;0;-0,116;-0,181;-0,022;0,976;5,061
-1,94;3,276;4,95;0;2;0;-0,115;-0,184;-0,022;0,976;5,066
-1,94;3,276;4,95;0;2;0;-0,115;-0,184;-0,022;0,976;5,07
-1,99;3,271;4,95;0;2;0;-0,115;-0,189;-0,022;0,975;5,074
-1,99;3,271;4,95;0;2;0;-0,115;-0,189;-0,022;0,975;5,078
-2,04;3,266;4,95;0;2;0;-0,114;-0,193;-0,022;0,974;5,082
-2,04;3,266;4,95;0;2;0;-0,114;-0,193;-0,022;0,974;5,087
-2,081;3,259;4,95;0;2;0;-0,113;-0,196;-0,023;0,974;5,091
-2,132;3,254;4,95;0;2;0;-0,112;-0,201;-0,023;0,973;5,095
-2,132;3,254;4,95;0;2;0;-0,112;-0,201;-0,023;0,973;5,099
