HitX;HitY;HitZ;Px;Py;Pz;Rx;Ry;Rz;Rw;Time
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;20,76367
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;20,77463
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;20,79474
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;20,81408
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;20,83523
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;20,84462
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;20,85766
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;20,86732
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;20,87752
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;20,88885
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;20,89974
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;20,90871
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;20,92055
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;20,93038
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;20,94106
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;20,95304
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;20,96135
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;20,97115
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;20,98133
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;20,99222
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,0043
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,01328
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,02467
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,03536
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,04579
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,05593
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,06534
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,07536
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,08483
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,09473
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,10449
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,11685
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,12514
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,13525
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,14386
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,15469
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,16328
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,1739
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,18399
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,19347
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,20324
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,21294
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,22339
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,23318
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,2447
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,25477
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,26361
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,27326
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,28243
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,29329
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,30495
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,31299
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,32298
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,33509
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,34354
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,35253
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,36143
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,37098
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,37889
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,38976
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,39758
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,40681
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,41952
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,43139
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,44426
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,45595
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,46449
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,47385
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,48313
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,49288
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,50348
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,51256
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,52287
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,53582
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,56543
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,57567
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,5868
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,59743
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,60861
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,61876
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,62866
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,6377
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,64644
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,65568
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,66419
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,67317
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,68242
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,69107
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,69983
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,70808
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,71706
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,72642
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,73557
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,7437
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,75363
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,76149
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,77081
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,77881
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,7876
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,79659
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,8073
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,81738
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,82536
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,83621
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,84417
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,85325
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,86139
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,87014
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,87867
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,88729
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,89583
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,90448
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,91316
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,9219
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,93054
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,93933
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,94883
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,95761
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;21,98064
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,16945
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,1873
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,2028
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,21668
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,2297
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,24398
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,25888
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,27346
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,28846
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,30274
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,31778
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,33053
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,34377
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,35964
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,37679
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,39349
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,41067
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,4269
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,44264
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,45782
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,47385
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,49026
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,50676
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,52176
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,53801
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,55364
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,57011
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,5864
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,60182
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,61859
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,63478
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,65223
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,66788
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,68397
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,70047
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,71436
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,72935
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,74486
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,76097
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,7764
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,79163
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,80804
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,82426
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,83932
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,85473
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,86986
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,88418
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,90002
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,91411
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,92797
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,94278
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,9594
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,97537
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;22,98916
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,00565
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,02243
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,03789
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,04978
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,06308
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,07734
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,09096
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,10442
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,11979
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,13165
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,14395
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,16089
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,1761
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,19131
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,20607
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,22063
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,23663
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,25116
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,26636
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,28038
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,29858
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,31306
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,32712
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,34189
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,35665
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,37158
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,38735
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,40165
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,41507
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,42834
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,44063
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,454
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,4675
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,48131
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,49506
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,5088
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,52365
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,53916
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,5535
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,56872
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,58392
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,59665
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,61081
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,62427
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,63807
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,65286
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,66605
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,67868
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,69128
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,70407
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,71889
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,73351
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,74939
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,7658
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,779
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,7945
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,8119
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,82475
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,83988
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,85242
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,86571
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,87816
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,89206
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,90645
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,9205
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,93452
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,94787
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,96066
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,97401
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;23,98778
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,00088
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,01408
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,02707
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,04098
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,05597
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,06969
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,08257
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,09741
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,11144
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,13067
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,14673
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,16253
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,17775
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,192
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,20611
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,22045
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,23436
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,24774
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,26156
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,27419
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,287
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,29989
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,31175
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,32462
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,33758
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,35065
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,36419
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,37686
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,38975
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,40283
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,4159
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,42847
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,44239
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,45645
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,47714
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,49512
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,50887
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,52293
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,53634
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,55229
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,56755
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,59639
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,61097
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,62449
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,6389
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,65113
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,66576
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,67863
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,69122
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,70442
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,71736
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,7286
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,74119
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,75337
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,76648
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,77858
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,7909
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,80357
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,81576
-4,511;0;2,552;0;2;0;0,1581627;-0,495258;0,09223776;0,8492328;24,82753
