HitX;HitY;HitZ;Px;Py;Pz;Rx;Ry;Rz;Rw;Time
0;0;0;1,635054;1,08;37,22075;0,00168266;-0,9941222;-0,1071188;-0,01561602;23,9179
0;0;0;1,63669;1,08;37,16867;0,00168266;-0,9941222;-0,1071188;-0,01561602;23,9231
0;0;0;1,637886;1,08;37,13062;0,00168266;-0,9941222;-0,1071188;-0,01561602;23,92997
0;0;0;1,639468;1,08;37,08028;0,00168266;-0,9941222;-0,1071188;-0,01561602;23,93671
0;0;0;1,641019;1,08;37,03091;0,00168266;-0,9941222;-0,1071188;-0,01561602;23,94336
0;0;0;1,642548;1,08;36,98227;0,00168266;-0,9941222;-0,1071188;-0,01561602;23,96735
0;0;0;1,64807;1,08;36,80655;0,00168266;-0,9941222;-0,1071188;-0,01561602;23,97223
0;0;0;1,649194;1,08;36,77077;0,00168266;-0,9941222;-0,1071188;-0,01561602;23,9805
0;0;0;1,651098;1,08;36,7102;0,00168266;-0,9941222;-0,1071188;-0,01561602;23,98912
0;0;0;1,653081;1,08;36,64708;0,00168266;-0,9941222;-0,1071188;-0,01561602;23,99544
0;0;0;1,654535;1,08;36,6008;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,00303
0;0;0;1,656282;1,08;36,54523;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,00891
0;0;0;1,657637;1,08;36,50211;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,01626
0;0;0;1,659327;1,08;36,44832;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,02089
0;0;0;1,660393;1,08;36,41441;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,02794
0;0;0;1,662017;1,08;36,36274;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,03561
0;0;0;1,663781;1,08;36,30658;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,04227
0;0;0;1,665314;1,08;36,2578;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,04985
0;0;0;1,667058;1,08;36,20229;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,05433
0;0;0;1,668091;1,08;36,16945;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,06048
0;0;0;1,669506;1,08;36,12442;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,0683
0;0;0;1,671305;1,08;36,06715;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,07373
0;0;0;1,672555;1,08;36,02737;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,08121
0;0;0;1,674275;1,08;35,97263;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,08781
0;0;0;1,675796;1,08;35,92423;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,09483
0;0;0;1,677411;1,08;35,87283;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,11472
0;0;0;1,681989;1,08;35,72716;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,11954
0;0;0;1,683098;1,08;35,69187;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,12624
0;0;0;1,684641;1,08;35,64278;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,13566
0;0;0;1,686808;1,08;35,5738;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,14129
0;0;0;1,688104;1,08;35,53258;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,15007
0;0;0;1,690124;1,08;35,46828;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,15531
0;0;0;1,691332;1,08;35,42986;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,16167
0;0;0;1,692795;1,08;35,38329;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,16875
0;0;0;1,694424;1,08;35,33146;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,17371
0;0;0;1,695565;1,08;35,29514;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,18137
0;0;0;1,69733;1,08;35,23899;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,18811
0;0;0;1,698881;1,08;35,18962;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,19554
0;0;0;1,70059;1,08;35,13524;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,20273
0;0;0;1,702245;1,08;35,08255;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,20818
0;0;0;1,703499;1,08;35,04267;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,21626
0;0;0;1,705358;1,08;34,98351;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,22117
0;0;0;1,706489;1,08;34,94752;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,22726
0;0;0;1,707892;1,08;34,90288;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,23429
0;0;0;1,709509;1,08;34,8514;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,23894
0;0;0;1,710578;1,08;34,81739;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,24565
0;0;0;1,712123;1,08;34,76823;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,26622
0;0;0;1,716858;1,08;34,61753;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,27119
0;0;0;1,718001;1,08;34,58119;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,2782
0;0;0;1,719614;1,08;34,52985;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,2887
0;0;0;1,722031;1,08;34,45293;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,29663
0;0;0;1,723857;1,08;34,39482;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,3024
0;0;0;1,725186;1,08;34,35255;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,30794
0;0;0;1,726459;1,08;34,31203;0,00168266;-0,9941222;-0,1071188;-0,01561602;24,31823
0;0;0;1,728697;1,08;34,23661;0,001589186;-0,9941354;-0,1071202;-0,01474853;24,32335
0;0;0;1,729765;1,08;34,19916;0,001526869;-0,9941438;-0,1071211;-0,0141702;24,33238
0;0;0;1,7316;1,08;34,133;0,001485304;-0,9941493;-0,1071217;-0,01378445;24,33772
0;0;0;1,732596;1,08;34,0939;0,001364129;-0,9941642;-0,1071233;-0,01265988;24,34449
0;0;0;1,733785;1,08;34,04428;0,001283345;-0,9941735;-0,1071243;-0,01191016;24,35158
0;0;0;1,734978;1,08;33,99231;0,001229493;-0,9941794;-0,107125;-0,01141038;24,35643
0;0;0;1,73577;1,08;33,95678;0,001193583;-0,9941831;-0,1071254;-0,01107711;24,36516
0;0;0;1,737167;1,08;33,89283;0,001169625;-0,9941856;-0,1071256;-0,01085478;24,37074
0;0;0;1,738048;1,08;33,85192;0,001153675;-0,9941872;-0,1071258;-0,01070675;24,37723
0;0;0;1,739062;1,08;33,80438;0,001143025;-0,9941882;-0,1071259;-0,01060791;24,382
0;0;0;1,739803;1,08;33,76948;0,00113595;-0,994189;-0,107126;-0,01054225;24,38621
0;0;0;1,740454;1,08;33,73864;0,001131212;-0,9941894;-0,107126;-0,01049828;24,3934
0;0;0;1,741565;1,08;33,68591;0,001128071;-0,9941897;-0,1071261;-0,01046913;24,4004
0;0;0;1,742642;1,08;33,63467;0,001125976;-0,9941899;-0,1071261;-0,01044969;24,41377
0;0;0;1,744699;1,08;33,53668;0,001124572;-0,99419;-0,1071261;-0,01043665;24,4181
0;0;0;1,745365;1,08;33,50496;0,001123652;-0,9941902;-0,1071261;-0,01042812;24,42167
0;0;0;1,745913;1,08;33,47882;0,001123026;-0,9941902;-0,1071261;-0,01042231;24,42891
0;0;0;1,747024;1,08;33,4258;0,001122605;-0,9941903;-0,1071261;-0,0104184;24,43742
0;0;0;1,748222;1,08;33,36345;0,001028844;-0,994199;-0,1071271;-0,009548245;24,44231
0;0;0;1,748868;1,08;33,32763;0,0009663448;-0,9942043;-0,1071277;-0,008968218;24,4501
0;0;0;1,749855;1,08;33,2705;0,0009246742;-0,9942078;-0,107128;-0,008581493;24,4542
0;0;0;1,750358;1,08;33,24046;0,0008968725;-0,99421;-0,1071283;-0,008323478;24,45947
0;0;0;1,750991;1,08;33,20184;0,0008783549;-0,9942114;-0,1071284;-0,008151623;24,46722
0;0;0;1,751908;1,08;33,14511;0,0008660056;-0,9942124;-0,1071285;-0,008037015;24,47105
0;0;0;1,752358;1,08;33,11706;0,0008577813;-0,9942129;-0,1071286;-0,007960688;24,47605
0;0;0;1,752941;1,08;33,0804;0,0008522772;-0,9942133;-0,1071286;-0,007909607;24,48399
0;0;0;1,753862;1,08;33,02225;0,0008486247;-0,9942136;-0,1071287;-0,007875711;24,48777
0;0;0;1,7543;1,08;32,99451;0,0008461983;-0,9942138;-0,1071287;-0,007853192;24,49303
0;0;0;1,754908;1,08;32,95596;0,0008445763;-0,9942139;-0,1071287;-0,007838139;24,49997
0;0;0;1,755709;1,08;32,90512;0,0008434909;-0,994214;-0,1071287;-0,007828066;24,50398
0;0;0;1,756171;1,08;32,87577;0,0008427502;-0,9942141;-0,1071287;-0,007821192;24,50893
0;0;0;1,756742;1,08;32,83947;0,0008422649;-0,9942141;-0,1071287;-0,007816688;24,51592
0;0;0;1,757547;1,08;32,78827;0,0008419456;-0,9942141;-0,1071287;-0,007813725;24,51967
0;0;0;1,757978;1,08;32,7608;0,0008417285;-0,9942141;-0,1071287;-0,00781171;24,52391
0;0;0;1,758466;1,08;32,72974;0,000841588;-0,9942141;-0,1071287;-0,007810406;24,53081
0;0;0;1,75926;1,08;32,67919;0,0008414858;-0,9942141;-0,1071287;-0,007809458;24,53544
0;0;0;1,759793;1,08;32,64527;0,0008414219;-0,9942142;-0,1071287;-0,007808865;24,53959
0;0;0;1,760271;1,08;32,61485;0,0008413836;-0,9942142;-0,1071287;-0,00780851;24,54558
0;0;0;1,76096;1,08;32,571;0,0008413709;-0,9942142;-0,1071287;-0,007808391;24,55089
0;0;0;1,761571;1,08;32,53207;0,0008413453;-0,9942142;-0,1071287;-0,007808154;24,5643
0;0;0;1,763114;1,08;32,43385;0,0008413325;-0,9942142;-0,1071287;-0,007808036;24,56883
0;0;0;1,763637;1,08;32,4006;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,57395
0;0;0;1,764225;1,08;32,36314;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,5805
0;0;0;1,76498;1,08;32,31509;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,58736
0;0;0;1,765769;1,08;32,26482;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,59268
0;0;0;1,766381;1,08;32,22588;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,60074
0;0;0;1,767308;1,08;32,16684;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,60548
0;0;0;1,767855;1,08;32,13206;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,61101
0;0;0;1,76849;1,08;32,09161;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,61872
0;0;0;1,769377;1,08;32,03512;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,62257
0;0;0;1,769821;1,08;32,00685;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,62996
0;0;0;1,770672;1,08;31,95269;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,63646
0;0;0;1,771419;1,08;31,90511;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,64093
0;0;0;1,771934;1,08;31,87235;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,64925
0;0;0;1,772892;1,08;31,81137;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,65357
0;0;0;1,773389;1,08;31,77971;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,658
0;0;0;1,773899;1,08;31,74724;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,66712
0;0;0;1,774948;1,08;31,68044;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,67099
0;0;0;1,775394;1,08;31,6521;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,67658
0;0;0;1,776037;1,08;31,61111;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,68429
0;0;0;1,776924;1,08;31,55465;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,6888
0;0;0;1,777443;1,08;31,52161;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,69506
0;0;0;1,778164;1,08;31,47575;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,69969
0;0;0;1,778697;1,08;31,4418;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,70435
0;0;0;1,779233;1,08;31,40768;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,71842
0;0;0;1,780852;1,08;31,30459;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,722
0;0;0;1,781264;1,08;31,27835;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,7297
0;0;0;1,782151;1,08;31,22191;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,7371
0;0;0;1,783003;1,08;31,16768;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,74142
0;0;0;1,783499;1,08;31,13605;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,74863
0;0;0;1,78433;1,08;31,08319;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,75316
0;0;0;1,784851;1,08;31,05001;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,75836
0;0;0;1,785449;1,08;31,01192;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,76591
0;0;0;1,786318;1,08;30,95663;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,76979
0;0;0;1,786764;1,08;30,9282;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,77436
0;0;0;1,78729;1,08;30,89473;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,78073
0;0;0;1,788023;1,08;30,84805;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,78586
0;0;0;1,788614;1,08;30,81042;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,78953
0;0;0;1,789037;1,08;30,78354;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,79603
0;0;0;1,789785;1,08;30,7359;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,80121
0;0;0;1,79038;1,08;30,698;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,80525
0;0;0;1,790846;1,08;30,66834;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,81087
0;0;0;1,791492;1,08;30,62718;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,81739
0;0;0;1,792243;1,08;30,57943;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,82092
0;0;0;1,792649;1,08;30,55354;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,82637
0;0;0;1,793276;1,08;30,51361;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,83294
0;0;0;1,794032;1,08;30,4655;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,83647
0;0;0;1,794438;1,08;30,43963;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,84047
0;0;0;1,794899;1,08;30,41034;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,84874
0;0;0;1,795851;1,08;30,34969;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,85264
0;0;0;1,7963;1,08;30,3211;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,85814
0;0;0;1,796933;1,08;30,28082;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,87156
0;0;0;1,798477;1,08;30,18253;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,87743
0;0;0;1,799153;1,08;30,13948;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,88582
0;0;0;1,800118;1,08;30,07804;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,89108
0;0;0;1,800724;1,08;30,03947;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,89899
0;0;0;1,801635;1,08;29,98147;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,90356
0;0;0;1,802161;1,08;29,948;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,90891
0;0;0;1,802776;1,08;29,90885;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,91729
0;0;0;1,80374;1,08;29,84742;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,92098
0;0;0;1,804165;1,08;29,82039;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,92598
0;0;0;1,80474;1,08;29,78377;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,93418
0;0;0;1,805684;1,08;29,72368;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,93805
0;0;0;1,80613;1,08;29,69532;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,94372
0;0;0;1,806782;1,08;29,65375;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,95105
0;0;0;1,807626;1,08;29,60003;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,95494
0;0;0;1,808074;1,08;29,57153;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,96015
0;0;0;1,808674;1,08;29,53334;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,96701
0;0;0;1,809463;1,08;29,4831;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,97059
0;0;0;1,809875;1,08;29,45686;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,97555
0;0;0;1,810446;1,08;29,42052;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,98295
0;0;0;1,811298;1,08;29,36629;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,988
0;0;0;1,811878;1,08;29,32935;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,99339
0;0;0;1,812498;1,08;29,28985;0,000841307;-0,9942142;-0,1071287;-0,007807799;24,99921
0;0;0;1,813169;1,08;29,24719;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,00311
0;0;0;1,813617;1,08;29,21865;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,0079
0;0;0;1,814169;1,08;29,18351;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,02134
0;0;0;1,815715;1,08;29,08507;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,02776
0;0;0;1,816455;1,08;29,03798;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,03709
0;0;0;1,817529;1,08;28,96961;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,04194
0;0;0;1,818087;1,08;28,93407;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,04903
0;0;0;1,818903;1,08;28,88213;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,05364
0;0;0;1,819433;1,08;28,84836;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,05822
0;0;0;1,819961;1,08;28,81479;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,06553
0;0;0;1,820802;1,08;28,76124;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,06972
0;0;0;1,821283;1,08;28,73057;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,07432
0;0;0;1,821813;1,08;28,69688;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,08088
0;0;0;1,822568;1,08;28,64879;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,08582
0;0;0;1,823137;1,08;28,61258;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,09039
0;0;0;1,823663;1,08;28,57908;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,09671
0;0;0;1,82439;1,08;28,53281;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,10214
0;0;0;1,825015;1,08;28,49302;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,10701
0;0;0;1,825576;1,08;28,45728;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,11235
0;0;0;1,82619;1,08;28,41817;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,11671
0;0;0;1,826692;1,08;28,38623;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,12135
0;0;0;1,827226;1,08;28,35222;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,12693
0;0;0;1,827868;1,08;28,31136;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,13359
0;0;0;1,828635;1,08;28,26253;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,13792
0;0;0;1,829133;1,08;28,23086;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,14291
0;0;0;1,829708;1,08;28,19425;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,15011
0;0;0;1,830536;1,08;28,14152;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,15377
0;0;0;1,830957;1,08;28,11473;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,15925
0;0;0;1,831588;1,08;28,07455;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,17271
0;0;0;1,833136;1,08;27,97596;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,17997
0;0;0;1,833972;1,08;27,92278;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,18787
0;0;0;1,834882;1,08;27,86484;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,19409
0;0;0;1,835598;1,08;27,81927;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,20136
0;0;0;1,836434;1,08;27,76601;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,20555
0;0;0;1,836916;1,08;27,73532;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,21189
0;0;0;1,837646;1,08;27,68888;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,21784
0;0;0;1,838331;1,08;27,64525;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,22235
0;0;0;1,83885;1,08;27,61221;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,2294
0;0;0;1,839661;1,08;27,5606;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,2337
0;0;0;1,840155;1,08;27,5291;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,23803
0;0;0;1,840655;1,08;27,49732;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,2437
0;0;0;1,841306;1,08;27,45583;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,25077
0;0;0;1,84212;1,08;27,404;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,25437
0;0;0;1,842535;1,08;27,3776;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,25895
0;0;0;1,843062;1,08;27,34404;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,26523
0;0;0;1,843785;1,08;27,29804;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,27021
0;0;0;1,844358;1,08;27,26155;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,27516
0;0;0;1,844928;1,08;27,22526;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,28293
0;0;0;1,845822;1,08;27,16836;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,28697
0;0;0;1,846287;1,08;27,13871;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,29201
0;0;0;1,846867;1,08;27,10179;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,29866
0;0;0;1,847633;1,08;27,05307;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,30321
0;0;0;1,848155;1,08;27,01978;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,30829
0;0;0;1,848741;1,08;26,98252;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,3143
0;0;0;1,849432;1,08;26,9385;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,32829
0;0;0;1,850975;1,08;26,84031;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,3347
0;0;0;1,851667;1,08;26,79621;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,33846
0;0;0;1,852069;1,08;26,77066;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,34533
0;0;0;1,852786;1,08;26,725;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,35353
0;0;0;1,853618;1,08;26,67202;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,35834
0;0;0;1,854099;1,08;26,6414;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,36501
0;0;0;1,85475;1,08;26,59997;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,36928
0;0;0;1,85516;1,08;26,57387;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,37355
0;0;0;1,855564;1,08;26,54813;0,000841307;-0,9942142;-0,1071287;-0,007807799;25,38111
0;0;0;1,856105;1,08;26,50386;0,0006543422;-0,9942263;-0,10713;-0,006072661;25,38543
0;0;0;1,856351;1,08;26,47894;0,0005296852;-0,9942327;-0,1071307;-0,004915774;25,38959
0;0;0;1,856548;1,08;26,45532;0,0004465971;-0,9942362;-0,1071311;-0,00414467;25,39716
0;0;0;1,856779;1,08;26,41368;0,0002977122;-0,994241;-0,1071316;-0,002762935;25,40313
0;0;0;1,856842;1,08;26,38158;0,0001049578;-0,9942443;-0,107132;-0,0009740671;25,40819
0;0;0;1,856831;1,08;26,35495;-2,354528E-05;-0,9942448;-0,107132;0,0002185133;25,41581
0;0;0;1,856751;1,08;26,3161;-0,000109214;-0,9942443;-0,107132;0,001013567;25,42034
0;0;0;1,856642;1,08;26,2935;-0,000261915;-0,994148;-0,1079993;0,002410963;25,42565
0;0;0;1,856377;1,08;26,26759;-0,000554583;-0,994075;-0,1085766;0,005077498;25,43398
0;0;0;1,855838;1,08;26,2285;-0,0007514037;-0,9940221;-0,1089609;0,006854861;25,43775
0;0;0;1,855435;1,08;26,21112;-0,001264623;-0,9939509;-0,1092132;0,01150935;25,44394
0;0;0;1,854526;1,08;26,18346;-0,001798986;-0,9938643;-0,1093771;0,01634664;25,4509
0;0;0;1,853236;1,08;26,1534;-0,002347212;-0,9937578;-0,109481;0,02130562;25,45482
0;0;0;1,852415;1,08;26,13684;-0,002713302;-0,993673;-0,1095487;0,0246113;25,46143
0;0;0;1,850815;1,08;26,10985;-0,0032702;-0,9934407;-0,110452;0,02941323;25,46836
0;0;0;1,848836;1,08;26,08265;-0,00403398;-0,9931527;-0,1110392;0,03608058;25,48027
0;0;0;1,845122;1,08;26,03909;-0,004742094;-0,9928633;-0,1114196;0,04225696;25,48573
0;0;0;1,843212;1,08;26,01978;-0,00550923;-0,9925242;-0,1116566;0,04897198;25,49052
0;0;0;1,841266;1,08;26,00339;-0,006607905;-0,9919794;-0,1117786;0,05864187;25,50283
0;0;0;1,835816;1,08;25,96466;-0,007829966;-0,9912703;-0,1118208;0,06941117;25,50841
0;0;0;1,833053;1,08;25,94786;-0,009133535;-0,9903892;-0,1118028;0,08090816;25,51646
0;0;0;1,828742;1,08;25,9251;-0,01049059;-0,9893317;-0,1117376;0,09288436;25,52015
0;0;0;1,826656;1,08;25,91499;-0,01139517;-0,9885463;-0,111685;0,100861;25,52758
-5,155;8,364;-5,146;1,822365;1,08;25,8959;-0,01238779;-0,9876103;-0,1116032;0,1096232;25,53488
-5,154;7,799;-2,626;1,818077;1,08;25,87836;-0,01343849;-0,9865341;-0,1114976;0,1189042;25,53919
-5,154;7,47;-1,153;1,815519;1,08;25,86845;-0,01413849;-0,9857681;-0,1114217;0,1250858;25,54672
-5,155;7,071;0,636;1,811081;1,08;25,85238;-0,01509071;-0,984663;-0,1113039;0,1335018;25,55278
-5,155;6,831;1,711;1,807586;1,08;25,84027;-0,01572499;-0,9838861;-0,1112208;0,1391071;25,55841
-5,155;6,553;2,967;1,804375;1,08;25,82972;-0,01653552;-0,982846;-0,1111063;0,1462731;25,56704
-5,155;6,323;4,006;1,79974;1,08;25,81519;-0,01726916;-0,9818584;-0,1109968;0,15276;25,57049
-5,155;6,181;4,652;1,797919;1,08;25,80964;-0,01775785;-0,9811763;-0,1109211;0,1570809;25,5774
-5,155;5,962;5,649;1,794448;1,08;25,79958;-0,01856707;-0,9800036;-0,1107894;0,1642376;25,58474
-5,155;5,734;6,691;1,79099;1,08;25,79007;-0,01949227;-0,978597;-0,1106311;0,1724207;25,59044
-5,155;5,484;8,178;1,78837;1,08;25,78343;-0,02129954;-0,976;-0,1120634;0,1855052;25,60024
