HitX;HitY;HitZ;Px;Py;Pz;Rx;Ry;Rz;Rw;Time
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,824
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,827
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,83
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,833
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,837
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,84
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,843
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,847
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,851
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,854
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,857
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,86
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,863
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,867
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,871
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,874
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,877
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,881
4,95;0,928;4,222;-3,248;2,647;-2,707;0,072;0,42;-0,033;0,904;3,885
4,95;0,928;4,222;-3,248;2,647;-2,707;0,072;0,42;-0,033;0,904;3,889
4,95;0,821;4,32;-3,248;2,647;-2,707;0,076;0,416;-0,035;0,905;3,892
4,95;0,592;4,598;-3,248;2,647;-2,707;0,084;0,407;-0,038;0,909;3,912
4,95;0,456;4,727;-3,248;2,647;-2,707;0,089;0,403;-0,04;0,91;3,917
4,95;0,268;4,912;-3,248;2,647;-2,707;0,096;0,397;-0,042;0,912;3,921
4,041;0;4,583;-3,248;2,647;-2,707;0,116;0,38;-0,048;0,917;3,942
3,16;0;4,022;-3,248;2,647;-2,707;0,128;0,368;-0,051;0,92;3,962
2,746;0;3,767;-3,248;2,647;-2,707;0,135;0,361;-0,053;0,921;3,968
2,369;0;3,532;-3,248;2,647;-2,707;0,142;0,354;-0,055;0,923;3,972
2,369;0;3,532;-3,248;2,647;-2,707;0,142;0,354;-0,055;0,923;3,976
2,044;0;3,36;-3,248;2,647;-2,707;0,148;0,347;-0,056;0,925;3,98
2,044;0;3,36;-3,248;2,647;-2,707;0,148;0,347;-0,056;0,925;3,985
1,781;0;3,223;-3,248;2,647;-2,707;0,153;0,34;-0,056;0,926;3,989
1,597;0;3,15;-3,248;2,647;-2,707;0,157;0,334;-0,056;0,928;3,993
1,597;0;3,15;-3,248;2,647;-2,707;0,157;0,334;-0,056;0,928;3,998
1,43;0;3,07;-3,248;2,647;-2,707;0,16;0,329;-0,057;0,929;4,002
1,219;0;3,032;-3,248;2,647;-2,707;0,164;0,32;-0,056;0,931;4,02
1,203;0;3,094;-3,248;2,647;-2,707;0,164;0,317;-0,056;0,933;4,024
1,162;0;3,125;-3,248;2,647;-2,707;0,164;0,313;-0,055;0,934;4,03
1,162;0;3,125;-3,248;2,647;-2,707;0,164;0,313;-0,055;0,934;4,034
1,156;0;3,18;-3,248;2,647;-2,707;0,163;0,311;-0,054;0,935;4,038
1,156;0;3,18;-3,248;2,647;-2,707;0,163;0,311;-0,054;0,935;4,042
1,159;0;3,228;-3,248;2,647;-2,707;0,162;0,309;-0,054;0,935;4,048
1,187;0;3,31;-3,248;2,647;-2,707;0,161;0,308;-0,053;0,936;4,052
1,187;0;3,31;-3,248;2,647;-2,707;0,161;0,308;-0,053;0,936;4,057
1,251;0;3,419;-3,248;2,647;-2,707;0,158;0,307;-0,052;0,937;4,061
1,251;0;3,419;-3,248;2,647;-2,707;0,158;0,307;-0,052;0,937;4,065
1,318;0;3,532;-3,248;2,647;-2,707;0,156;0,306;-0,051;0,938;4,069
1,413;0;3,685;-3,248;2,647;-2,707;0,153;0,306;-0,05;0,938;4,074
1,413;0;3,685;-3,248;2,647;-2,707;0,153;0,306;-0,05;0,938;4,078
1,512;0;3,845;-3,248;2,647;-2,707;0,15;0,305;-0,049;0,939;4,082
1,597;0;3,963;-3,248;2,647;-2,707;0,147;0,305;-0,048;0,94;4,087
1,597;0;3,963;-3,248;2,647;-2,707;0,147;0,305;-0,048;0,94;4,092
1,728;0;4,118;-3,248;2,647;-2,707;0,144;0,306;-0,047;0,94;4,097
1,728;0;4,118;-3,248;2,647;-2,707;0,144;0,306;-0,047;0,94;4,101
1,865;0;4,28;-3,248;2,647;-2,707;0,14;0,307;-0,046;0,94;4,105
1,987;0;4,395;-3,248;2,647;-2,707;0,138;0,309;-0,045;0,94;4,11
1,987;0;4,395;-3,248;2,647;-2,707;0,138;0,309;-0,045;0,94;4,114
2,148;0;4,56;-3,248;2,647;-2,707;0,135;0,311;-0,045;0,94;4,118
2,148;0;4,56;-3,248;2,647;-2,707;0,135;0,311;-0,045;0,94;4,121
2,281;0;4,685;-3,248;2,647;-2,707;0,132;0,313;-0,044;0,94;4,126
2,281;0;4,685;-3,248;2,647;-2,707;0,132;0,313;-0,044;0,94;4,13
2,457;0;4,865;-3,248;2,647;-2,707;0,129;0,314;-0,043;0,94;4,133
2,457;0;4,865;-3,248;2,647;-2,707;0,129;0,314;-0,043;0,94;4,137
2,563;0,017;4,95;-3,248;2,647;-2,707;0,126;0,316;-0,042;0,939;4,141
2,606;0,046;4,95;-3,248;2,647;-2,707;0,124;0,318;-0,042;0,939;4,148
2,606;0,046;4,95;-3,248;2,647;-2,707;0,124;0,318;-0,042;0,939;4,152
2,669;0,108;4,95;-3,248;2,647;-2,707;0,121;0,32;-0,041;0,939;4,171
2,669;0,126;4,95;-3,248;2,647;-2,707;0,12;0,32;-0,041;0,939;4,176
2,669;0,126;4,95;-3,248;2,647;-2,707;0,12;0,32;-0,041;0,939;4,179
2,669;0,126;4,95;-3,248;2,647;-2,707;0,12;0,32;-0,041;0,939;4,183
2,669;0,126;4,95;-3,248;2,647;-2,707;0,12;0,32;-0,041;0,939;4,186
2,669;0,126;4,95;-3,248;2,647;-2,707;0,12;0,32;-0,041;0,939;4,19
2,669;0,126;4,95;-3,248;2,647;-2,707;0,12;0,32;-0,041;0,939;4,193
2,627;0,115;4,95;-3,248;2,647;-2,707;0,121;0,319;-0,041;0,939;4,196
2,627;0,115;4,95;-3,248;2,647;-2,707;0,121;0,319;-0,041;0,939;4,2
2,627;0,115;4,95;-3,248;2,647;-2,707;0,121;0,319;-0,041;0,939;4,203
2,584;0,104;4,95;-3,248;2,647;-2,707;0,122;0,317;-0,041;0,94;4,207
2,584;0,104;4,95;-3,248;2,647;-2,707;0,122;0,317;-0,041;0,94;4,212
2,521;0,078;4,95;-3,248;2,647;-2,707;0,124;0,315;-0,041;0,94;4,216
2,438;0,056;4,95;-3,248;2,647;-2,707;0,126;0,311;-0,042;0,941;4,22
2,438;0,056;4,95;-3,248;2,647;-2,707;0,126;0,311;-0,042;0,941;4,225
2,335;0,037;4,95;-3,248;2,647;-2,707;0,127;0,307;-0,042;0,942;4,229
2,335;0,037;4,95;-3,248;2,647;-2,707;0,127;0,307;-0,042;0,942;4,233
2,193;0,007;4,95;-3,248;2,647;-2,707;0,13;0,301;-0,042;0,944;4,237
2,193;0,007;4,95;-3,248;2,647;-2,707;0,13;0,301;-0,042;0,944;4,241
1,972;0;4,833;-3,248;2,647;-2,707;0,134;0,295;-0,042;0,945;4,246
1,768;0;4,758;-3,248;2,647;-2,707;0,136;0,289;-0,042;0,947;4,251
1,768;0;4,758;-3,248;2,647;-2,707;0,136;0,289;-0,042;0,947;4,255
1,484;0;4,608;-3,248;2,647;-2,707;0,141;0,28;-0,042;0,949;4,259
1,484;0;4,608;-3,248;2,647;-2,707;0,141;0,28;-0,042;0,949;4,263
1,175;0;4,428;-3,248;2,647;-2,707;0,146;0,271;-0,042;0,951;4,268
0,862;0;4,271;-3,248;2,647;-2,707;0,152;0,26;-0,041;0,953;4,272
0,862;0;4,271;-3,248;2,647;-2,707;0,152;0,26;-0,041;0,953;4,276
0,464;0;4,075;-3,248;2,647;-2,707;0,159;0,244;-0,041;0,956;4,281
0,464;0;4,075;-3,248;2,647;-2,707;0,159;0,244;-0,041;0,956;4,285
0,145;0;3,953;-3,248;2,647;-2,707;0,165;0,23;-0,04;0,958;4,29
-0,043;0;3,955;-3,248;2,647;-2,707;0,167;0,219;-0,038;0,961;4,295
-0,043;0;3,955;-3,248;2,647;-2,707;0,167;0,219;-0,038;0,961;4,299
-0,228;0;3,952;-3,248;2,647;-2,707;0,169;0,208;-0,037;0,963;4,304
-0,481;0;4,282;-3,248;2,647;-2,707;0,166;0,185;-0,032;0,968;4,326
-0,478;0;4,511;-3,248;2,647;-2,707;0,161;0,18;-0,03;0,97;4,333
-0,399;0;4,874;-3,248;2,647;-2,707;0,155;0,177;-0,028;0,972;4,338
-0,399;0;4,874;-3,248;2,647;-2,707;0,155;0,177;-0,028;0,972;4,343
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,348
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,352
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,356
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,36
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,364
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,368
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,372
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,376
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,379
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,382
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,386
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,39
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,393
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,396
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,4
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,404
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,407
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,41
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,414
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,417
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,42
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,424
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,428
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,432
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,435
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,438
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,442
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,446
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,45
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,454
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,472
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,476
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,479
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,483
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,487
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,491
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,494
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,498
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,501
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,505
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,509
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,512
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,516
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,519
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,522
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,526
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,53
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,533
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,537
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,54
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,543
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,548
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,552
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,556
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,559
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,563
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,566
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,57
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,573
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,576
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,58
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,583
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,587
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,591
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,595
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,598
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,602
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,606
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,609
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,613
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,617
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,62
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,624
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,629
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,632
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,635
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,639
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,642
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,647
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,651
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,654
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,657
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,66
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,664
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,667
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,67
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,674
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,677
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,68
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,684
-0,416;0,104;4,95;-3,248;2,647;-2,707;0,148;0,174;-0,027;0,973;4,687
-0,537;0,133;4,95;-3,248;2,647;-2,707;0,147;0,167;-0,025;0,974;4,692
-0,537;0,133;4,95;-3,248;2,647;-2,707;0,147;0,167;-0,025;0,974;4,695
-0,716;0,181;4,95;-3,248;2,647;-2,707;0,146;0,157;-0,024;0,976;4,699
-0,716;0,181;4,95;-3,248;2,647;-2,707;0,146;0,157;-0,024;0,976;4,703
-0,922;0,246;4,95;-3,248;2,647;-2,707;0,144;0,145;-0,021;0,979;4,708
-0,922;0,246;4,95;-3,248;2,647;-2,707;0,144;0,145;-0,021;0,979;4,712
-1,168;0,342;4,95;-3,248;2,647;-2,707;0,14;0,131;-0,019;0,981;4,716
-1,467;0,452;4,95;-3,248;2,647;-2,707;0,135;0,113;-0,015;0,984;4,72
-1,732;0,555;4,95;-3,248;2,647;-2,707;0,13;0,097;-0,013;0,987;4,731
-1,732;0,555;4,95;-3,248;2,647;-2,707;0,13;0,097;-0,013;0,987;4,735
-1,995;0,669;4,95;-3,248;2,647;-2,707;0,124;0,08;-0,01;0,989;4,739
-2,213;0,792;4,95;-3,248;2,647;-2,707;0,117;0,067;-0,008;0,991;4,744
-2,457;0,926;4,95;-3,248;2,647;-2,707;0,11;0,051;-0,006;0,993;4,752
-2,457;0,926;4,95;-3,248;2,647;-2,707;0,11;0,051;-0,006;0,993;4,756
-2,874;1,129;4,95;-3,248;2,647;-2,707;0,098;0,024;-0,002;0,995;4,772
-3,061;1,214;4,95;-3,248;2,647;-2,707;0,092;0,012;-0,001;0,996;4,777
-3,235;1,297;4,95;-3,248;2,647;-2,707;0,087;0,001;0;0,996;4,781
-3,235;1,297;4,95;-3,248;2,647;-2,707;0,087;0,001;0;0,996;4,786
-3,409;1,379;4,95;-3,248;2,647;-2,707;0,082;-0,01;0,001;0,997;4,791
-3,543;1,461;4,95;-3,248;2,647;-2,707;0,077;-0,019;0,001;0,997;4,796
-3,543;1,461;4,95;-3,248;2,647;-2,707;0,077;-0,019;0,001;0,997;4,8
-3,676;1,528;4,95;-3,248;2,647;-2,707;0,072;-0,028;0,002;0,997;4,804
-3,676;1,528;4,95;-3,248;2,647;-2,707;0,072;-0,028;0,002;0,997;4,808
-3,784;1,596;4,95;-3,248;2,647;-2,707;0,068;-0,035;0,002;0,997;4,812
-3,784;1,596;4,95;-3,248;2,647;-2,707;0,068;-0,035;0,002;0,997;4,816
-3,878;1,663;4,95;-3,248;2,647;-2,707;0,064;-0,041;0,003;0,997;4,821
-3,986;1,743;4,95;-3,248;2,647;-2,707;0,058;-0,048;0,003;0,997;4,83
-4,08;1,837;4,95;-3,248;2,647;-2,707;0,052;-0,054;0,003;0,997;4,835
-3,605;2,54;-0,376;-3,248;2,647;-2,707;0,023;-0,076;0,002;0,997;4,883
-3,605;2,576;-0,48;-3,248;2,647;-2,707;0,016;-0,079;0,001;0,997;4,89
-3,605;2,576;-0,48;-3,248;2,647;-2,707;0,016;-0,079;0,001;0,997;4,895
-3,606;2,588;-0,5;-3,248;2,647;-2,707;0,013;-0,08;0,001;0,997;4,9
-3,606;2,588;-0,5;-3,248;2,647;-2,707;0,013;-0,08;0,001;0,997;4,904
-3,617;2,62;-0,505;-3,248;2,647;-2,707;0,006;-0,083;0,001;0,997;4,917
-3,625;2,655;-0,505;-3,248;2,647;-2,707;-0,002;-0,085;0;0,996;4,937
-3,625;2,666;-0,505;-3,248;2,647;-2,707;-0,004;-0,085;0;0,996;4,942
-3,625;2,666;-0,505;-3,248;2,647;-2,707;-0,004;-0,085;0;0,996;4,947
-3,625;2,678;-0,505;-3,248;2,647;-2,707;-0,007;-0,085;-0,001;0,996;4,951
-3,629;2,69;-0,505;-3,248;2,647;-2,707;-0,01;-0,085;-0,001;0,996;4,96
-3,629;2,698;-0,505;-3,248;2,647;-2,707;-0,011;-0,085;-0,001;0,996;4,964
-3,629;2,705;-0,505;-3,248;2,647;-2,707;-0,013;-0,085;-0,001;0,996;4,97
-3,629;2,705;-0,505;-3,248;2,647;-2,707;-0,013;-0,085;-0,001;0,996;4,976
-3,629;2,713;-0,505;-3,248;2,647;-2,707;-0,015;-0,085;-0,001;0,996;4,982
-3,633;2,717;-0,505;-3,248;2,647;-2,707;-0,016;-0,086;-0,001;0,996;4,988
-3,633;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,086;-0,001;0,996;4,992
-3,633;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,086;-0,001;0,996;4,997
-3,633;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,086;-0,001;0,996;5,001
-3,633;2,725;-0,505;-3,248;2,647;-2,707;-0,017;-0,086;-0,002;0,996;5,009
-3,633;2,725;-0,505;-3,248;2,647;-2,707;-0,017;-0,086;-0,002;0,996;5,013
-3,633;2,725;-0,505;-3,248;2,647;-2,707;-0,017;-0,086;-0,002;0,996;5,016
-3,633;2,725;-0,505;-3,248;2,647;-2,707;-0,017;-0,086;-0,002;0,996;5,019
-3,633;2,725;-0,505;-3,248;2,647;-2,707;-0,017;-0,086;-0,002;0,996;5,023
-3,629;2,725;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,028
-3,629;2,725;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,033
-3,629;2,725;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,036
-3,629;2,725;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,039
-3,629;2,725;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,042
-3,629;2,725;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,046
-3,629;2,725;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,05
-3,629;2,725;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,053
-3,629;2,725;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,056
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,059
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,063
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,068
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,089
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,095
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,101
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,107
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,11
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,114
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,116
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,119
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,122
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,126
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,131
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,134
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,137
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,16
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,166
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,17
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,173
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,177
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,181
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,185
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,189
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,192
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,195
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,198
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,201
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,205
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,208
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,211
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,215
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,218
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,222
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,226
-3,625;2,721;-0,505;-3,248;2,647;-2,707;-0,017;-0,085;-0,001;0,996;5,23
